|0000|017|0|01042023|30042023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|0150|FOR000000614|J A SOBRAL &amp CIA LTDA|1058|13799101001007||0032356230033|3143302||ROD BR-251|251|ANEL RODOVIARIO LESTKM 155 ESTACA 114|CHACARA RECANTO DOS ARACAS|
|0150|FOR000000615|POSTO SANTA EDWIGES PETROLEO LTDA - FILIAL MOINHO I|1058|19848233001491||3884365051374|3162005||ROD FERNAO DIAS KM 802 SUL|S/N||MACARANDUBA|
|0150|FOR000000616|MG N - REDE DOM PEDRO DE POSTOS LTDA (DP DIVISA ALEGRE)|1058|20415295000506||2450683030369|3122355||BR 116|S/N||CAMACA|
|0150|FOR000000617|REDE DOM PEDRO DE POSTOS LTDA|1058|20415295000760||2450683030776|3157005||RODOVIA BR 251 KM 309|S/N||ZONA RURAL|
|0150|FOR000000618|REDE DOM PEDRO DE POSTOS LTDA|1058|20415295003513||2450683032914|3162005||RODOVIA FERNAO DIAS|S/N|KM 785|SAO CRISTOVAO|
|0150|FOR000000619|REDE DOM PEDRO DE POSTOS LTDA|1058|20415295001308||2450683031357|3152501||RODOVIA FERNAO DIAS KM 859820M|S/N|SN|CRUZ ALTA|
|0150|FOR000000620|POSTO PRATAO LTDA|1058|20736252000190||5283794430088|3152808||ROD BR 153 KM 109|S/N|PREDIO|EDNA|
|0150|FOR000000621|POSTO MATOS E MARQUES LTDA|1058|23748593000174||2095782450023|3120904||Rua ROD BR 135 KM 43.171,55|S/N||ZONA RURAL|
|0150|FOR000000622|REDE DE POSTOS MARAJO CENTRALINA LTDA|1058|24187119000183||0027057280025|3115805||ROD BR 153|S/N|KM 17|ZONA RURAL|
|0150|FOR000000623|POSTO JR FAISAO LTDA|1058|24829441000169||0027627000017|3101003||RODOVIA BR 116, SN|S/N|KM 16|ZONA RURAL|
|0150|FOR000000624|POSTO CAXUXA TAPAJOS LTDA.|1058|26062727000197||0028221920096|3170206||Rodovia ROD BR-050|S/N|KM 66 3|MINAS GERAIS|
|0150|FOR000000632|ELETRO IRMAOS MATERIAIS ELETRICOS LTDA|1058|02741057000177||387086865117|3523909||AV. CAETANO RUGGIERI|2612||PARQUE N.S.CANDELARIA|
|0150|FOR000000633|ITU LUZ COMERCIO DE MATERIAL ELETRICO LTDA EPP|1058|03546014000101||387092590118|3523909||AV. DR. OCTAVIANO P. MENDES|210||CENTRO|
|0150|FOR000000634|CRILULI AUTO POSTO LTDA|1058|03959189000132||366070199119|3521804||AVENIDA SANTO ANTONIO|1451||CENTRO|
|0150|FOR000000635|RODOPOSTO TURMALINA LTDA|1058|05122863000155||272067734116|3512407||RODOVIA ANHANGUERA|S/N|KM 158 600 MTS SN|ZONA RURAL|
|0150|FOR000000636|RODOPOSTO BANDEIRANTES JUNDIAI|1058|05304501000185||407406619110|3525904||ROD DOS BANDEIRANTES|S/N|KM 56|CHACARA MALOTA|
|0150|FOR000000637|AUTO GERAL AUTOPECAS LTDA|1058|05437537000218||600020735116|3545209||AV. DOM PEDRO II|1090|0|Centro|
|0150|FOR000000638|MADEREIRA N A MATOS & MORETI LTDA|1058|08363118000196||671219640115|3552403||RUA DR FRANCISCO DE QUEIROZ GUIMARAES|19||CHAC BELA VISTA|
|0150|FOR000000639|FAST NEW LTDA|1058|13154533000170||387099850110|3523909||R CECILIA MENEGHINI DE MATTOS|339|LOJA|JARDIM SAO JOSE|
|0150|FOR000000640|CIDAO FREIOS E MANGUEIRAS LTDA|1058|15576642000100||407654445119|3525904||RODOVIA DOM GABRIEL PAULINO BUENO COUTO|S/N||MEDEIROS|
|0150|FOR000000641|TCM MANUTENCAO DE CAMINHOES LTDA - EPP|1058|21750018000180||513085608110|3536505||AVENIDA SIDNEY CARDON DE OLIVEIRA|489||CASCATA|
|0150|FOR000000642|TORQUE BOMBAS DIESEL PECAS E SERVICOS LTDA|1058|22384536000190||388037023117|3524006||AV GUTEMBERG JOSE COBUCCI|260||PACAEMBU III|
|0150|FOR000000643|AUTO POSTO PAVAO 91 LTDA|1058|23652087000187||387224920116|3523909||ROD. DEPUTADO DO ARCHIMEDES LAMMOGLIA|S/N|KM 26|CHACARA SAO JOAO|
|0150|FOR000000644|ELETRICA ITUANA COMER.DE MATERIAIS ELETRICOS LTDA|1058|26872255000138||387241940110|3523909||RUA ZELINDA FANCHINI|140||VILA CLETO|
|0150|FOR000000645|IPIRANGA PRODUTOS DE PETROLEO S.A.|1058|33337122011323||206550662110|3505708||R JAVARI|200||TAMBORE|
|0150|FOR000000646|MAXTOY AUTOPECAS LTDA|1058|45806979000128||134681163117|3550308||RUA FREDERICO WOLF|168|1 ANDAR SALA 1|VILA LEOPOLDINA|
|0150|FOR000000647|AOKI LTDA|1058|47610100000527||438146121118|3529005||AVENIDA ANTONIETA ALTENFELDER|3499||JARDIM SANTA ANTONIETA|
|0150|FOR000000648|PERIM COMERCIO DE AUTO PECAS LTDA|1058|51195790000734||582636734117|3543402||RUA CARAGUATATUBA|1950||JARDIM SALGADO FILHO|
|0150|FOR000000649|MAFER MAZZIERO FERINI COMBUSTIVEIS LTDA|1058|57989881000132||383003868114|3523503||RUA DEPUTADO NARCISO PIERONI|215||CENTRO|
|0150|FOR000000666|AUTO POSTO CAVALO BRANCO LTDA|1058|07074091000159||9032421242|4118857||RODOVIA PR-323|28||CENTRO|
|0150|FOR000000669|MECANICA DE VEICULOS PICARRAS LTDA|1058|82833559000329||251942015|4208203||ROD.FEDERAL BR 101 KM 117|5100||SALSEIROS|
|0150|FOR000000674|W L VISANI LTDA|1058|03824646000343||282705074|5002951||RODOVIA MS 306 KM -|100||ZONA RURAL|
|0150|FOR000000675|AUTO POSTO PREMIUM LTDA EPP|1058|19972451000119||283972890|5002704||RUA MANOEL DE OLIVEIRA GOMES|41||MARIA AP PEDROSSIAN|
|0150|FOR000000676|ZELMAR  ZANELLA  ME|1058|26836809000141||283041714|5002951||RUA BRASIL|140||FLAMBOYANT|
|0150|FOR000000677|REDEPOSTO MS COMERCIO DE COMBUSTIVEIS LTDA|1058|33358113000112||284392146|5008305||AV RANULPHO MARQUES LEAL|3370|********|JARDIM ALVORADA|
|0150|FOR000000678|AOKI LTDA|1058|47610100000284||283303670|5008305||RODOVIA BR 262|2984|KM 12|ALTO DOS IPES|
|0150|FOR000000682|S.R. PECAS AGRICOLAS LTDA|1058|01044140000124||131666452|5107958||AV. LIONS INTERNACIONAL|881||JARDIM MONTE LIBANO|
|0150|FOR000000683|BRENDLER COMERCIO DE PECAS E SERVICOS AUTOMOTORES|1058|06587446000140||132683113|5107602||RODOVIA BR 364|202||VILA GOULART|
|0150|FOR000000684|C A R PEIXOTO LTDA|1058|10882621000108||133724468|5100409||R: BENEDITO F. DE MOURA - QD 90 LT E - D|S/N||CENTRO|
|0150|FOR000000685|AGUIA BRANCA COMERCIO DE COMBUSTIVEIS LTDA|1058|11512642000196||133832651|5106224||RODOVIA ROD BR 163|S/N|KM 582,8|LOTE EXPANSAO URBANA|
|0150|FOR000000686|MARCELO DACOL DA SILVA|1058|19516544000139||138254192|5105150||AV J.K.|3847||SAO JOSE OPERARIO|
|0150|FOR000000687|RODOBRAS COMBUSTIVEIS LTDA|1058|31141819000100||137841116|5107909||ROD BR163 KM 817|S/N||ZONA RURAL|
|0150|FOR000000688|AGUILERA AUTOPECAS LTDA|1058|37525771001427||133231879|5102637||AV ROTARY INTERNACIONAL|200||ALVORADA|
|0150|FOR000000701|FUTURO COMBUSTIVEIS E DERIVADOS|1058|29555875000131||107254557|5208004||Rodovia BR-020 KM 142|142||Parque Lago|
|0150|FOR000000702|DIPECARR DIST PC E ACES P/ CARRETAS LTDA|1058|74607839000803||109880811|5201405||RUA 17|S/N||VILA BRASILIA|
|0150|FOR000000710|TREVO COMBUSTIVEIS E LUBRIFICANTES LTDA|1058|02975095000275||00000001229958|1100304||ROD BR 364 KM 06|S/N||INDUSTRIAL|
|0150|FOR000000712|RODOVIARIO SAO BENTO LTDA ME|1058|17063703000161||123298780116|3550308||BRIGADEIRO FARIA LIMA|1461|CXPST 105 CONJ 41 ANDAR 4|JARDIM PAULISTANO|
|0190|1|UNIDADE|
|0190|1046|Tambor|
|0190|109|LITRO|
|0190|127|UM|
|0190|13|CAIXAS|
|0190|137|POTE|
|0190|16|LITROS|
|0190|2|CAIXA|
|0190|213|UNID|
|0190|22|CONJUNTO|
|0190|23|METRO|
|0190|33|UNIDADE|
|0190|34|ROLO|
|0190|366|LITRO|
|0190|379|UNIDAD|
|0190|4|LITRO|
|0190|41|BALDE|
|0190|43|UNIDADE|
|0190|44|JOGO|
|0190|45|PACOTE|
|0190|46|1S|
|0190|48|UNIDADE|
|0190|49|SACO|
|0190|5|LITRO|
|0190|59|UNIDADE|
|0190|6|KILO|
|0190|65|PEÇA|
|0190|7|LITRO|
|0190|774|TUBO|
|0190|78|PES|
|0190|8|PEÇA|
|0190|9|METRO|
|0200|1|OLEO DIESEL B S500|SEM GTIN||5|00|27101921||27||0|0600601|
|0200|1-2837180|KIT DE MANUTENCAO|SEM GTIN||8|00|84212300||84||18|0103700|
|0200|1000|ETANOL COMUM|||7|00|22072011||22||18|0200400|
|0220|4|1||
|0220|5|1||
|0200|1000.10|OXIGENIO GAS CIL|SEM GTIN||9|00|28044000||28||18|2806300|
|0200|10000|21344649-TRANSFESTRIBO L/D INFERIOR FH 2015 ATE 2021|SEM GTIN||33|00|87082999||87||18||
|0200|100000125781|ROLAMENTO  90MM SUSPENSYS|SEM GTIN||8|00|84822090||84||18|0104900|
|0200|100000230542|REBITE AL MACICO 10X14|SEM GTIN||8|00|76161000||76||18|0299900|
|0200|10004|SOBRECOXA ADORO CAIXA|SEM GTIN||6|00|02071400||02||0|1708702|
|0200|10025|MANGUEIRA SUPERIOR INTERCOOLER FH/FM/FMX|SEM GTIN||8|00|39173900||39||18|0100200|
|0200|1003|13903000600F AGULHA DA DISTANCIA E TEMPO  7D  125 KM/H|SEM GTIN||8|00|90299090||90||18|0108000|
|0200|1006489|Valvula APS Scania (USADO)|SEM GTIN||1|00|87082999||87||18|0109100|
|0200|1006873|Modulo Fcion Volvo FH (USADO)|SEM GTIN||1|00|87082999||87||18|0109100|
|0200|10077|TRAVA DIRECAO/COMUTADOR FH/FM/FMX COMPLETO|SEM GTIN||8|00|87082999||87||18|0109000|
|0200|1010004|DIESEL S10|SEM GTIN||4|00|27101921||27||18|0600600|
|0200|1010006|OLEO DIESEL S10|SEM GTIN||4|00|27101921||27||18|0600600|
|0200|10109|COXA C/SOBRECOXA ADORO CAIXA|SEM GTIN||6|00|02071400||02||18|1708700|
|0200|10111|FRALDA BOVINA RIO MARIA CAIXA|SEM GTIN||6|00|02013000||02||18|1708400|
|0200|10155|OLEO ATF LT|SEM GTIN||5|00|27101932||27||18|0600700|
|0200|1018|TERMINAL DIR VOLVO FH R E M30|SEM GTIN||8|00|87089412||87||18|0107500|
|0200|10180|ELETRODO CARVAO 1/4 X 12|7898161060499||8|00|85451990||85||18|2804300|
|0200|10259|ANEL  2-014|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|10267|ANEL  2-113|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|10312|82884084-TRANSFACABAMENTO FAROL L/D FH 2015 ATE 2021|SEM GTIN||33|00|85129000||85||18||
|0200|1033|13228400201F EIXO DE TRANSICAO|SEM GTIN||8|00|90299010||90||18|0108000|
|0200|10339|SALSICHA GUIBOM CAIXA|SEM GTIN||6|00|16010000||16||18||
|0200|10360|VALVULA TERMOSTATICA FH D13|SEM GTIN||8|00|84818021||84||18|1007900|
|0200|103854|REC UNIDADE PROCESSADORA E-APU APS SC WABCO (9325100040-10)|4057877001513||1|00|87089990||87||18|0107500|
|0200|10394|TUBO SAIDA MOTOR FH 2012 EURO 5|SEM GTIN||8|00|87089200||87||18|0107500|
|0200|10480|TULIPA (MEIO DA ASA) GUIBOM CAIXA|SEM GTIN||6|00|02071400||02||18|1708702|
|0200|10481|OLEO LUB IPIRANGA BRUTUS  AP 15W40 CI-4 1000LT GRANEL|SEM GTIN||5|00|27101932||27||18|0600700|
|0200|10718|BATENTE SUSPENSAO CABINE DIANTEIRA FH/FM SUPERIOR|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|107355|REC VALVULA 4 CIRCUITO APU IV STRALLIS WABCO (9325001040)|7895851074477||1|00|87089300||87||18|0105200|
|0200|108027|REC VALVULA TROCA CX CAMBIO VO I-SHIFT PWM FH12/ FH13 21710522 / 21206430 / 22327063|4057877001513||1|00|87089300||87||18|0105200|
|0200|108148|PORCA MA 22MM AUTO TRAVANTE|SEM GTIN||8|00|73182100||73||18|1005800|
|0200|1082|LUVA 6.3 FEMEA UNIVERSAL S/TRA ETE7500|SEM GTIN||22|00|85472090||85||18|1200900|
|0200|10823|PORCA CUBO TRACAO RAN 3/4 MODERNO|SEM GTIN||8|00|87085099||87||18|0107500|
|0200|1096|REP.VALVULA 3/2 VIAS|SEM GTIN||1|00|84819090||84||18|1007900|
|0200|11003|GASOLINA COMUM C|SEM GTIN||5|00|27101259||27||18|0600200|
|0200|11005|GASOLINA COMUM C ADITIVADA|SEM GTIN||5|00|27101259||27||18|0600200|
|0200|1109|MOBIL SUPER 5W30 DIESEL DPF C3 LT|SEM GTIN||4|00|27101932||27||18|0600700|
|0200|111135|REC VALVULA SECADOR AR MB ACTROS WABCO9324000050-10|4057877001513||1|00|84149034||84||18||
|0200|1112|EMENDA 4MM|SEM GTIN||8|00|39174090||39||18|1000600|
|0200|11122|REPARO CUBO TRASEIRO FH/NH/FM|SEM GTIN||44|00|87087090||87||18|0107500|
|0200|11152|ARLA32 GRANEL|SEM GTIN||5|00|31021010||31||18||
|0200|11153|BALDE ARLA 32 ARLAFOR 20LTS|SEM GTIN||1|00|31021010||31||18||
|0200|112003|LONA FREIO CARRETA|SEM GTIN||8|00|68138110||68||18|0101400|
|0200|11221|RETENTOR DE VALVULA|SEM GTIN||1|00|40169300||40||18|0100700|
|0200|11300|MECANISMO COMP UNIV ACION SUP MU2/S ASTRA|7891222340370||1|00|39229000||39||18|1001300|
|0200|1136|ABRACADEIRA ENFORCA GATO 190 X 4.8MM PRETO|SEM GTIN||8|00|83023000||83||18|0102600|
|0200|11383|MARC. INDL TRACOFORTE 2MM AMARELO 60ML|SEM GTIN||8|00|32159000||32||18||
|0200|1150|20398709PARA-CHOQUE CENTRAL FH12 2004 ATE 2014 FERRO|SEM GTIN||33|00|87082919||87||18|0107500|
|0200|116|ENVELOPE PLASTICO GROSSO AVULSO|SEM GTIN||1|00|39232110||39||18|1101200|
|0200|11630|SEPARADOR FEIXE MOLA DIANT MB 15 X 110 X 84 - AXOR|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|11645|SENSOR PRESSAO OLEO 4 PINOS FH12 D13 CHINEIS|SEM GTIN||8|00|90262090||90||18|0107900|
|0200|117|FILE DE PEITO DE FRANGO BIFE|SEM GTIN||6|00|02071400||02||18|1708702|
|0200|11726|REPARO VALV. 2/2 VIAS (N.A.)|SEM GTIN||8|00|84819090||84||18||
|0200|1178|EMENDA 12MM|SEM GTIN||46|00|39174090||39||18|1000600|
|0200|11812|PALHETA LIMPADOR FH NEW 700MM 2015...|SEM GTIN||1|00|85129000||85||18|0105500|
|0200|120008|PNEU 385/65R22.5 REG RHT 160J 158K DC73))) Pedido: PEDIDO NOVEMBRO|7790288007428||1|00|40112090||40||18|1600200|
|0200|120355|MOTOR VENTILADOR FH4|SEM GTIN||8|00|84145990||84||18|0109400|
|0200|1207970|1207970 VID DAF CAM XF105 PB 13/ VSF (S) FN|SEM GTIN||65|00|70072100||70||18|0101500|
|0200|1209|82065607GRADE FRONTAL INFERIOR FH 2010 ATE 2014|SEM GTIN||33|00|87082999||87||18|0109000|
|0200|121226|KIT REGULADOR FREIO Z- KAM LE|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|121227|KIT REGULADOR FREIO Z- KAM LD|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|1222|OLEO DIESEL B S10 COMUM|||4|00|27101921||27||18|0600605|
|0220|5|1||
|0200|122341|NIPLE COMPRENSOR UNIDADE ANTICONGELAMENTO FH 420/460|SEM GTIN||8|00|39174090||39||18|0100200|
|0200|122342|CONEXAO 90 GRAUS SISTEMA AR COMPRIMIDO FH 420/460|SEM GTIN||8|00|39174090||39||18|0100200|
|0200|123907|PNEU 295/80R22.5 KMAX S GEN-2 152/148L H DC70)) Pedido: PEDIDO NOVEMBRO|7908315704862||1|00|40112090||40||18|1600200|
|0200|1250|PARAFUSO 6X80|SEM GTIN||1|00|73181500||73||18|1005800|
|0200|12577-13|OLEO DIESEL B S10 ADIT GRID|SEM GTIN||4|00|27101921||27||18|0600400|
|0200|12578|VALVULA DE ACIONAMENTO PUSH P/SUSPENSOR PUXADOR PR|7899800812493||8|00|84812090||84||18|0112800|
|0200|12595|INSERT P/ TUBO  OD.6MM X 4MM|SEM GTIN||8|00|83082000||83||18|0199900|
|0200|12596|INSERT P/ TUBO  OD.8MM X 6MM|SEM GTIN||8|00|83082000||83||18|0199900|
|0200|12597|INSERT P/ TUBO  OD.10MM X 7MM|SEM GTIN||8|00|83082000||83||18||
|0200|12598|INSERT P/ TUBO  OD.12MM X 9MM|SEM GTIN||8|00|83082000||83||18|0199900|
|0200|12608|UNIAO  OD.6MM|SEM GTIN||8|00|73071920||73||18|1004600|
|0200|12610|UNIAO  OD.10MM|SEM GTIN||8|00|73071920||73||18|1004600|
|0200|12611|UNIAO  OD.12MM|SEM GTIN||8|00|73071920||73||18|1004600|
|0200|12616|REDUTORA M/F  M22X1,5 X 1/4 NPT|SEM GTIN||8|00|73071920||73||18|1004600|
|0200|1264|LIQUIMOLY OIL ADITIVE 150ML|SEM GTIN||1|00|38112920||38||18|0199900|
|0200|12887|VALVULA DRENO C/REGISTRO  M22X1,5|SEM GTIN||8|00|84814000||84||18|1007900|
|0200|13038|CONECTOR MACHO  OD.12MM X M16X1,5|SEM GTIN||8|00|73071920||73||18|1004600|
|0200|13042|TUBO NYLON PRETO  OD.6X4|SEM GTIN||9|00|39173900||39||18||
|0200|13043|TUBO NYLON PRETO  OD.8X6|SEM GTIN||9|00|39173900||39||18||
|0200|13044|TUBO NYLON PRETO  OD.12X9|SEM GTIN||9|00|39173900||39||18||
|0200|1304837|1304837 - LAMPADA  5 W - 67|SEM GTIN||379|00|85392190||85||18|0107100|
|0200|13136|PORCA C/ CANALETA|SEM GTIN||8|00|84819090||84||18|1007900|
|0200|1317|ESPAGUETE TERMORETRATIL 1/8 X 3.2 MM PRETO|SEM GTIN||1|00|39173229|00|39||18||
|0200|1321|TUBO TECALON 10MM|SEM GTIN||9|00|84819090||84||18|1007900|
|0200|1334|INSERT 16MM|SEM GTIN||8|00|74122000||74||18|0199900|
|0200|13343C|CILINDRO MESTRE|7897483441733||8|00|87083090||87||18|0107500|
|0200|134|PILHA PANASONIC AAA|SEM GTIN||1|00|85061020||85||0|2806300|
|0200|13538|COTOVELO MACHO  OD.8MM X M16X1,5|SEM GTIN||8|00|74122000||74||18||
|0200|1363|FILTRO SECADOR APU AL12|7892415457707||8|00|84213990||84||18||
|0200|138|DIESEL B S10 ADITIVADO|SEM GTIN||5|00|27101921||27||0|0600605|
|0200|13819|FLUA PETROBRAS (ARLA 32) A GRANEL|SEM GTIN||4|00|31021090||31||18|0600700|
|0200|1386492|1386492 - Mangueira|SEM GTIN||379|00|40091290||40||18|0108700|
|0200|1386493|1386493 - Mangueira|SEM GTIN||379|00|40091290||40||18|0108700|
|0200|139|EXTRATOR DE GRAMPO ESPATULA|SEM GTIN||1|00|83059000||83||18||
|0200|1403|ESTOPA AZUL P/GRAXA FARDO|SEM GTIN||1|00|53013000||53||18||
|0200|1404|CABO FIO 1,00MM AUTO FLEX|SEM GTIN||1|00|85444900||85||18|1200700|
|0200|14044|ANEL VED. COMPR.  VOLVO/CARGO/ : 975610|7909053119826||8|00|40169300||40||18|0100700|
|0200|1405|CABO FIO 2,50MM AUTO FLEX|SEM GTIN||1|00|85444900||85||18||
|0200|14106|OLEO ATF HIDRAULICO TIPO A 1L INCOL|SEM GTIN||1|00|27101932||27||0|0600700|
|0200|1411559|STAM FECHADURA INOX EXT 601-602/33|SEM GTIN||48|00|83014000||83||18||
|0200|1413095|FIXA CART BUCHA PLASTICA P-OCA 06|SEM GTIN||48|00|39259090||39||18||
|0200|1413155|FIXA CART PARAF MADEIRA 4,2X30 F.CH|SEM GTIN||48|00|73181400||73||18||
|0200|1418|TERMINAL DE ENCAIXE FEMEA C/ TRAV IMS00182 -ETE7020|7897086513554||22|00|85369090||85||18|1200400|
|0200|1423|ARQUIVO MORTO PAPELAO PCT COM 25|SEM GTIN||1|00|48191000||48||18||
|0200|14335|BICO INJ FORD ECOSPORT FIESTA FOCUS 10/17|SEM GTIN||1|00|87089990||87||18||
|0200|1433649|1433649 - FILTRO RACOR DAF|SEM GTIN||379|00|84219999||84||0|0103900|
|0200|14620|GUIA AMBAS SCANIA 124|SEM GTIN||1|00|84099917||84||18|0103000|
|0200|1474|IPIRANGA ARLA 20L|7896587307037||1|00|31021010||31||18|0600700|
|0200|14940|REDE CONTENCAO CARGA 03 TON MAVE|SEM GTIN||1|00|56090090||56||18|2806100|
|0200|14994|BUCHA BARRA ESTAB. DIANT. MB ACTROS 1823/2031S/2655 ORIG|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|15|GLP EM CILINDRO DE P20 KG|||6|00|27111910||27||0||
|0200|1504|HASTE CUICAO EMBOLO CAMARA FREIO 30X30 MASTER 301|SEM GTIN||1|00|87083090||87||18|0107500|
|0200|1520000042|Valvula termostatica 82 graus|7893989056938||8|00|84818021||84||18|1007900|
|0200|1535|VALVULA DUPLA RETENCAO|SEM GTIN||8|00|87169090||87||18|0107700|
|0200|15357|REP. VALV. RELE MOD.|SEM GTIN||8|00|84819090||84||18|0199900|
|0200|1536280|1536280 GRAV CHASSI ETIQUETA INFORMATIZADA VINIL 11X3CM 14UND (R)|SEM GTIN||1|00|39199020||39||18|0109000|
|0200|157|LAMPADA PHILIPS H3 IODO C/RABICHO 24V/70W/PK22S 13336|SEM GTIN||1|00|85392190||85||18|0107100|
|0200|15800|FILT COMB HENGST H 553WK SEPARADOR AGUA VV FH 13|SEM GTIN||8|00|84212300||84||18|0103700|
|0200|15882|OLEO DIESEL B S10|SEM GTIN||4|00|27101921||27||18|0600605|
|0200|15884|TEE UNIAO  OD.6MM|SEM GTIN||8|00|74122000||74||18||
|0200|15885|TEE UNIAO  OD.8MM|SEM GTIN||8|00|74122000||74||18|1006500|
|0200|15888|COTOVELO MACHO OD.12MM X M16X1,5|SEM GTIN||8|00|74122000||74||18|1006500|
|0200|15987|SEDE ADMISSAO SCANIA 124|SEM GTIN||78|00|84099999||84||18|0103000|
|0200|15988|SEDE ESC SCANIA 124 STD|SEM GTIN||78|00|84099999||84||18|0103000|
|0200|1600276|THINNER 9800 5L|SEM GTIN||109|00|38140090||38||18|2806300|
|0200|16087|ANTI FERRUGEM|||48|00|34013000||34||18||
|0220|8|1||
|0200|16201|ARR LI PL.06MM|SEM GTIN||22|00|73182200||73||18|1005800|
|0200|16202|ARR LI PL.08MM|SEM GTIN||22|00|73182200||73||18|1005800|
|0200|1640000304|Valvula admissao motor 60,5 graus|7892415921192||8|00|84099914||84||18|0103000|
|0200|1640000457|Valvula escape motor 54,5 graus|7894766599112||8|00|84099914||84||18|0103000|
|0200|1661375|1661375 - TERMOSTATO|SEM GTIN||13|00|90321010||90||18|0112400|
|0200|1679|3175929SAIA LATERAL CABINE FH L/E 2004 ATE 2014|SEM GTIN||33|00|87082999||87||18|0109000|
|0200|169|MIOLO ALCATRA BIFE|SEM GTIN||6|00|02013000||02||18|1708400|
|0200|1706589|IGUATEMI TORN CR JARDIM LONGA 3/4|SEM GTIN||48|00|84818019||84||18||
|0200|1706595|CANO CHUVEIRO IGUATEMI 40CM|SEM GTIN||48|00|76082090||76||18||
|0200|1707076|IGUATEMI ACABAMENTO REGIST 3/4 C-64|SEM GTIN||48|00|38089199||38||18||
|0200|17141|ADITIVO ARLA - ARLA 32 - 20L|7898190041216||1|00|38190000||38||18|2806300|
|0200|17263H|FILTRO AR|7798001690056||8|00|84219999||84||18|0103900|
|0200|17766D|OLEO MOTOR|7896587320760||4|00|27101932||27||18|0199900|
|0200|1778|PINHAO REGULAGEM PATIM FH/NH LE|SEM GTIN||8|00|87083090||87||18|0107500|
|0200|17856N|FILTRO COMBUSTIVEL|7798151943828||8|00|84212300||84||18|0103700|
|0200|1789102721014|ENVELOPE KRAFT 24X34 CX/100|SEM GTIN||2|00|48171000||48||18|1901900|
|0200|1800287|LIXA AGUA|SEM GTIN||137|00|68052000||68||18|2806300|
|0200|1800290|LIXA SECA|SEM GTIN||137|00|68052000||68||18|2806300|
|0200|1800291|DISCO ROQUIT|SEM GTIN||137|00|68052000||68||18|2806300|
|0200|1802|3175927ESCADA CABINE L/E FH 2004 ATE 2014|SEM GTIN||33|00|87082999||87||18||
|0200|1816|20529638ESTRIBO L/E INFERIOR FH 2004 ATE 2014|SEM GTIN||33|00|87082999||87||18|0109000|
|0200|1843659|1843659 - ELEM FILTRO LIQ ARRF|SEM GTIN||379|00|84212990||84||18|0103800|
|0200|1846|CABO PP 6X1 MM|SEM GTIN||9|00|85444900|00|85||18||
|0200|1848|MODULO|SEM GTIN||1|00|32141010||32||18||
|0200|1869|SELENIA PERFORM SAE 5W30 1LT|7891414096672||33|00|27101932||27||18|0600700|
|0200|19|Achocolatado em pó 200gr|SEM GTIN||43|00|18069000||18||18||
|0200|19166|VEDANTE P/ TORNEIRA 1/2|7898151981131||1|00|39269090||39||18|0299900|
|0200|1925363|1925363 - Filtro Sec ar   sep oleo|SEM GTIN||379|00|84219999||84||18|0103900|
|0200|1930|GARFO PLAST MASTER CRISTAL 50 (20X50)|7898234377080||1|00|39241000||39||18|0299900|
|0200|1931685|1931685 - Filtro de ar do motor XF|SEM GTIN||379|00|84219999||84||18|0103900|
|0200|1953596|1953596 - FILTRO AR CABINE NOVO DAF XF|SEM GTIN||379|00|84219999||84||0|0103900|
|0200|1960|JUNTA MENOR TAMPA VISITA JOWEI|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|1967|OLEO DIESEL B S10|SEM GTIN||5|00|27101921||27||18|0600605|
|0200|1982821|1982821 - TORNEIRA DREN BUJAO PLUGUE|SEM GTIN||379|00|84099999||84||0|0103000|
|0200|200002|ARLA 32 LT|SEM GTIN||1|00|31021010||31||18||
|0200|20003|ARRUELA SUSPENSAO AR|SEM GTIN||8|00|87169090||87||18|0107700|
|0200|2011|S SOLDA MANCAL/EIXO CARRETA|SEM GTIN||1|00|73182200||73||0|1005800|
|0200|2015|ARLA 32 A GRANEL|||4|00|31021010||31||18||
|0220|1|1||
|0220|5|1||
|0200|20206|REPARO PROTECAO 4 CIRCUITO|7895851021075||1|00|84819090||84||18|1007900|
|0200|20357|CAIXA DE CAMBIO DIVERSOS|SEM GTIN||1|00|84279000||84||18|0199900|
|0200|20514|REP SECADOR AR P/932|7895851020450||1|00|84819090||84||18|1007900|
