|0000|017|0|01072023|31072023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|0200|1003684|Macaco Hidraulico (USADO)|SEM GTIN||1|00|87082999||87||18|0109100|
|0200|10087|COXINHA DA ASA LAR CAIXA|SEM GTIN||6|00|02071400||02||18|1708700|
|0200|10105|JUNTA CARCACA VALVULA TERMOSTATO FH/FM D13|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|10111|FRALDA BOVINA RIO MARIA CAIXA|SEM GTIN||6|00|02013000||02||18|1708400|
|0200|101313|ARRUELA ALUMINIO 10X14 0076030101010084497|4057877001513||1|00|84139190||84||18||
|0200|101337|CX BUJAO M12 602312AC 7113|4057877001513||1|00|74122000||74||18||
|0200|101356SBU|CX UNIAO EMENDA RF 6MM 260306M 6011 9033R|4057877001513||1|00|74122000||74||18||
|0200|101433|TUBO TECALON 6 MM 98059 7234 (70590)|4057877001513||9|00|39172200||39||18||
|0200|101457|ARRUELA PRESSAO ACO 8MM 0001270082030083846|4057877001513||1|00|73182100||73||18||
|0200|10155|OLEO ATF LT|SEM GTIN||5|00|27101932||27||18|0600700|
|0200|101652|PARAFUSO SX  08X25X1,25 ACO 8.8 0009330081536150463 (358) (04XI1308025)|4057877001513||1|00|73181500||73||18||
|0200|102146|8095027201 / ROLAMENTO AXIAL|SEM GTIN||8|00|84824000||84||18|0104900|
|0200|10301|PINCEL PARA PASSAR IZY SEEL PN 695/4 - TIGRE|7891395061638||8|00|96034090||96||18|0199900|
|0200|103574|REC CILINDRO TRISTOP 24X30 M22 BAIONETA WABCO (92542-10080-10)|4057877001513||1|00|87089300||87||18|0105200|
|0200|1040|7899976122099LANTERNA TRASEIRA L/D GUERRA LED|SEM GTIN||33|00|85122023||85||18||
|0200|1041|7899976122105LANTERNA TRASEIRA L/E GUERRA LED|SEM GTIN||33|00|85122023||85||18||
|0200|10634|RETENTOR EIXO SAIDA DIFERENCIAL DIANTEIRO RS/RT 2370|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|10650|SOBRECOXA CAIXA|SEM GTIN||6|00|02071400||02||18|1708700|
|0200|10718|BATENTE SUSPENSAO CABINE DIANTEIRA FH/FM SUPERIOR|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|107439|ANEL ACOPLAMENTO COMPRESSOR KNORR LK38 225CC (SOMENTE KNORR) KN2R0145646 QA1726AV|4057877001513||1|00|84149039||84||18||
|0200|10772|MANGUEIRA RADIADOR OLEO N/NL 10|SEM GTIN||8|00|40093100||40||18|0108700|
|0200|1091|PORCA 7/8 RF DUPLA ACO FEY|SEM GTIN||1|00|73181600||73||18|1005800|
|0200|10976|AMORTECEDOR DIANTEIRO CABINE FH 12 A PARTIR 2015 C/ BOLSA|SEM GTIN||8|00|87088000||87||18|0107500|
|0200|10993|PRF SX ACO 8.8 MA08X 60 RP|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|110498|REC VALVULA FREIO MOTOR VO RVI EURO 5 BOBINA MENOR 21991157|4057877001513||1|00|87089300||87||18|0105200|
|0200|11052|PRF SX ACO 8.8 MA12X120 RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|1109|MOBIL SUPER 5W30 DIESEL DPF C3 LT|SEM GTIN||4|00|27101932||27||18|0600700|
|0200|111023|REC VALVULA 4 CIRCUITO APU DAF KNORRII37464-10|4057877001513||1|00|87089910||87||18||
|0200|1118|2029-AMBARLANTERNA DELIMITADORA ACRILICO LED C/FIO AMBAR|SEM GTIN||33|00|85122021|01|85||18||
|0200|11213|JUNTA TAMPA CAMBIO I-SHIFT (LATA)|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|11281|TUBO DE CONEXAO REFRIGERACAO FH D13|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|113876|KIT PNEUMÁTICO|7898581882367||8|00|87169090||87||18||
|0200|1152|8098633908 / JOGO DE REPARO|SEM GTIN||8|00|39269090||39||18|2803800|
|0200|11563|HELICE RADIADOR FH 13 EURO 5 (VE13 / VE16) 11 PAS|SEM GTIN||8|00|84149020||84||18|2109100|
|0200|11618|REGULADOR ALT MITSUBISHI VOLVO - IK5293|||1|00|85118020||85||18|0105400|
|0200|1162|REPARO TURBINA N12/NL12 CHAPA|SEM GTIN||8|00|84842000||84||18|0105100|
|0200|117|FILE DE PEITO DE FRANGO BIFE|SEM GTIN||6|00|02071400||02||18|1708702|
|0200|11747|C331460/1 MANN FILTRO AR FH D13|SEM GTIN||8|00|84219999||84||18|0103900|
|0200|11755|SENSOR INDUTIVO MB 2638/1938 99/VOLVO FH TDS... (4|00701575376704||8|00|85432000||85||18||
|0200|11787|RETIFICADOR - 10524875|||1|00|40169300||40||18|0100700|
|0200|11788|REGULADOR - MGX1774|||1|00|85118020||85||18|0105400|
|0200|117940|OLEO DIESEL B S10 - COMUM|SEM GTIN||4|00|27101921||27||18|0600600|
|0200|120054|AMORTECEDOR TRASEIRO CABINE FH 12 A PARTIR 2015 C/ BOLSA|SEM GTIN||8|00|87088000||87||18|0107500|
|0200|12007336|BATERIA M220PE MGE3 SLI|SEM GTIN||1|00|85071090||85||18|0105300|
|0200|120105|SENSOR FREIO ABS DIANT/TRAS FH D13 2015..... VM LE|SEM GTIN||8|00|90329099||90||18|2805800|
|0200|120733|DIAFRAGMA BLOQUEIO DIFERENCIAL FH/FM|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|1215710010|JUNTA,  ACO, DRENO C|SEM GTIN||8|00|73269090||73||18|1006200|
|0200|121672|BATENTE SUSPENSAO CABINE FH 4/ FM 4 (INFERIOR)|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|121989|LANTERNA DE SETA FH14 2015... LE|SEM GTIN||8|00|85122022||85||18|0105500|
|0200|121998|MANOPLA CAMBIO FH I-SHIFT 2015....(AUTOMATICO)|SEM GTIN||8|00|87084090||87||18|0107500|
|0200|122046|FAROL MILHA VOLVO FH14 2015... 2 LAMP LD|SEM GTIN||8|00|85122011||85||18|0105500|
|0200|1221|OLEO DIESEL S-10|||5|00|27101921||27||18|0600600|
|0200|122193|VALVULA SOLENOIDE(PWM) 2016......|SEM GTIN||8|00|84818092||84||18|0104800|
|0200|122265|KIT DISCO I-SHIFT FH/FM/B11R/B13R/B8R|SEM GTIN||8|00|73269090||73||18|1006200|
|0200|122573|DEFLETOR RADIADOR FH 2015....|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|1228660|REPARO VALVULA FREIO MOTOR EURO 5 JF918FP|SEM GTIN||1|00|84819090||84||18||
|0200|1231027|REPARO HASTE REACAO EM V FORD CARGO/VW JF1219R|SEM GTIN||1|00|87088000||87||18|0107500|
|0200|1233|OLEO DIESEL S-10 ADITIVADO|SEM GTIN||5|00|27101921||27||18||
|0200|1239|REMENDO FRIO R  00   30 MM C/100 - VIPAL|7897046706811||2|00|40082100||40||18|2804000|
|0200|1295|ADAPTADOR DE BORNE P4 MACHO|SEM GTIN||1|00|85299090||85||18|2111200|
|0200|1299|PRF ALLEN CIL M16 X 200|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|13|OLEO DIESEL B S10|SEM GTIN||5|00|27101921||27||18|0600605|
|0200|131|ELEMENTO DO FILTRO DE COMBUST VEL|SEM GTIN||379|00|87082999||87||18|0109000|
|0200|1312|OLEO DIESEL B S10 ADITIVADO GRID|SEM GTIN||7|00|27101921||27||18|0600605|
|0200|1313|OLEO DIESEL B S500 ADITIVADO GRID|SEM GTIN||7|00|27101921||27||18|0600601|
|0200|134|PILHA PANASONIC AAA|SEM GTIN||1|00|85061020||85||0|2806300|
|0200|138|DIESEL B S10 ADITIVADO|SEM GTIN||5|00|27101921||27||0|0600605|
|0200|1423|ARQUIVO MORTO PAPELAO PCT COM 25|SEM GTIN||1|00|48191000||48||18||
|0200|142955|ROLAMENTO DO EIXO PILOTO|8033573089723||8|00|84824000||84||18|0104900|
|0200|1444|CF9903TOMADA ELETRICA 7 PINO FEMEA|SEM GTIN||33|00|85365090|03|85||18||
|0200|1445|CM9906/CME9901TOMADA ELETRICA 7 PINO MACHO|SEM GTIN||33|00|85365090|03|85||18||
|0200|1452973|1452973 - PRES MANG/TUBO|SEM GTIN||379|00|73269090||73||18|1006200|
|0200|1465|GRAMPO 7/8X92X260 D UBOLT -|SEM GTIN||1|00|73181500||73||18|1005800|
|0200|1479|TARRAXA CABO PLASTIC CURTO 5411 10CM - ROTTA|9990000001439||8|00|82055900||82||18|0801000|
|0200|1482|DIESEL BS10 COMUM|SEM GTIN||5|00|27101921||27||18|0600605|
|0200|14940|REDE CONTENCAO CARGA 03 TON MAVE|SEM GTIN||1|00|56090090||56||18|2806100|
|0200|150473|OM VC RETENTOR MORINGA|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|151462|ARLA 32 EUROARLA 20L|7898994686422||1|00|31021010||31||18|2000600|
|0200|1526411|LIMPADOR DE PARABRISA|SEM GTIN||379|00|85129000||85||18|0105500|
|0200|1534331|1534331 - ELEMENTO FILTRO DE AR|SEM GTIN||379|00|84219999||84||18|0103900|
|0200|1537110|FILTRO DE OLEO|SEM GTIN||379|00|84219999||84||18|0103900|
|0200|155|LAMPADA PHILIPS H7 24V/70W PX26D 13972C1|SEM GTIN||1|00|85392190||85||18|0107100|
|0200|15806|FILT AR HENGST E 272 L MB ACTROS|SEM GTIN||1|00|84213100||84||18|0104100|
|0200|16134|OLEO HI TECH HIDRAULICO ATF 1L HT 6020|SEM GTIN||5|00|27101932||27||18|0600700|
|0200|16201|ARR LI PL.06MM|SEM GTIN||22|00|73182200||73||18|1005800|
|0200|16202|ARR LI PL.08MM|SEM GTIN||22|00|73182200||73||18|1005800|
|0200|16203|ARR LI PL.10MM|SEM GTIN||22|00|73182200||73||18|1005800|
|0200|1622|VALVULA S/CAMARA MET 34561 09 CM GER - GERMASS|SEM GTIN||8|00|84818099||84||18|1007900|
|0200|1626|LIMPADOR MARIDAO DAY LIMP 5LTS|SEM GTIN||4|00|34029029||34||18||
|0200|1684|OVOS CARTELA|SEM GTIN||161|00|04079000||04||18||
|0200|174822|ARLA 32 EUROARLA GRANEL|SEM GTIN||4|00|31021010||31||18|2000600|
|0200|17801AZG03|ELEMENTO, FILTRO DE|SEM GTIN||8|00|84219999||84||18|2101400|
|0200|1789125|1789125 - Tubo de escape|SEM GTIN||379|00|87089200||87||18|0107500|
|0200|1799|FILT COMB HENGST E 500KP02 D36 MB 1938 44 S LS|SEM GTIN||8|00|84212300||84||18|0103700|
|0200|18|ACEM CUBOS|SEM GTIN||6|00|02013000||02||0|1708400|
|0200|18175|ARLA 32 GRANEL|SEM GTIN||5|00|27101932||27||18||
|0200|1828162|1828162 - BOMBA DE LIQUIDO DE ARREFECIMENTO|SEM GTIN||379|00|84139190||84||18||
|0200|1843659|1843659 - ELEM FILTRO LIQ ARRF|SEM GTIN||379|00|84212990||84||18|0103800|
|0200|18457|BUCHA DO ROLAMENTO 6003 ALT. BOSCH JF. - F00M146900|SEM GTIN||8|00|85119000||85||18|0107200|
|0200|1856687|1856687 - Paraf.ajuste|SEM GTIN||379|00|73181500||73||18|1005800|
|0200|1858037|1858037 - Anel usit|SEM GTIN||379|00|73182100||73||18|1005800|
|0200|18616|BATENTE MOLA TRASEIRA FH THOR|SEM GTIN||1|00|87088000||87||18|0107500|
|0200|18944|TAMPA INOX FH/MB/IVECO/MAN/DAF|SEM GTIN||1|00|87089990||87||18|0107500|
|0200|1922496|1922496 - CARTUCHO FILTRO OLEO|SEM GTIN||379|00|39269090||39||18|0199900|
|0200|1938762N|Servo da embreagem|SEM GTIN||379|00|87089300||87||18|0107500|
|0200|1953596|1953596 - FILTRO AR CABINE NOVO DAF XF|SEM GTIN||379|00|84219999||84||0|0103900|
|0200|1982821|1982821 - TORNEIRA DREN BUJAO PLUGUE|SEM GTIN||379|00|84099999||84||0|0103000|
|0200|2004009|Faixa pres placa|SEM GTIN||379|00|39269090||39||18|0199900|
|0200|20843|ARLA 32 GRANEL LITRO|SEM GTIN||5|00|31021010||31||18||
|0200|20947|AMORTECEDOR PNEU FH NEW TRASE SUSPENTECH|SEM GTIN||1|00|87088000||87||18|0107500|
|0200|210000099-P|PARAF RODA M22X1.5X96|||8|00|73181500||73||18|1005800|
|0200|210001247-P|PARAF M16X1.50X88RECARTILHADO|||8|00|73181500||73||18|1005800|
|0200|210004533-P|PORCA M16X1.5 FLANGEADA|||8|00|73181600||73||18|1005800|
|0200|210301480-P|TAMPAO M16|||8|00|76090000||76||18|1007000|
|0200|21129|ARLA 32 BIOAR GRANEL|SEM GTIN||5|00|31021010||31||18||
|0200|2115847R|Valvula alimentacao ARLA32|SEM GTIN||379|00|84818092||84||18|0104800|
|0200|21460|QUEROSENE PETRUS 800ML|SEM GTIN||1|00|27101919||27||18|0600400|
|0200|2169185|2169185 - FILTRO DE COMBUSTIVEL RACCOR NOVO|SEM GTIN||379|00|84219999||84||18|0103900|
|0200|218000192-P|DRENO M22X1.5 RANDON|||8|00|73071920||73||18|1004600|
|0200|2230|FLEXIVEL HIDRAULICO 4SH 3/4 - 4 TRAMAS - 2,00MTS|SEM GTIN||8|00|40092110||40||18||
|0200|2232|DIESEL B S10 LT|SEM GTIN||7|00|27101921||27||18|0600605|
|0200|2234788|2234788 - FILTRO LUBRIFICANTE NOVO DAF|SEM GTIN||379|00|84219999||84||0|0103900|
|0200|2238|MOLA PARAB.DT MB AXOR 2826/31/3131/3340/41, 2401-1|SEM GTIN||1|00|73201000||73||18|0102000|
|0200|2277129|2277129 - FILTRO COMBUSTIVEL NOVO DAF|SEM GTIN||379|00|84219999||84||0|0103900|
|0200|22798|BASE C/VIDRO LD C/DESEMB ESPELHO FH 2016|SEM GTIN||8|00|70091000||70||18|0101600|
|0200|228907|REGUL FREIO SECADOR AR APS/E-APU W SC SERIE 5 P/G/R (FASE 1)|SEM GTIN||8|00|84213990||84||18|0109500|
|0200|228915|CAR REGUL E-APU W 228907 ELETR SERIE 5 P/G/R (FASE 1)|SEM GTIN||1|00|84099917||84||18|0103000|
|0200|2300|50385-2F JOGO REPARO PARCIAL TRANSFERENCIA|SEM GTIN||1|00|84819090|00|84||18||
|0200|233900L070|CONJUNTO ELEMENTO FI|SEM GTIN||8|00|84219999||84||18|2101400|
|0200|2369|OLEO MOBIL DELVAC MX 15W40 GRANEL|SEM GTIN||5|00|27101932||27||18|0600700|
|0200|2433370467|BASTAO PRESSAO BICO MB 1938/AXOR/ACTROS|SEM GTIN||8|00|73072900||73||18||
|0200|246|SOBRECOXA HOLAMBRA CAIXA|SEM GTIN||6|00|02071400||02||0|1708702|
|0200|2478|VALVULA S/CAM MET ALUMINIO MS7047 JS - ROTTA|7908126805680||8|00|84813000||84||18|1007900|
|0200|24823|FILTRO SEPARADOR  AGUA HENGST E821KP D704|SEM GTIN||1|00|84212990||84||18|2109800|
|0200|24876|ARLA 32 AEREM GRANEL|SEM GTIN||5|00|31021010||31||0||
|0200|2505|REC SECADOR AR DAF KNORR K109695-10|SEM GTIN||1|00|87089300||87||18|0105200|
|0200|25232|ARLA REDUX32 GRANEL LT|SEM GTIN||5|00|31021010||31||18||
|0200|2571|VALVULA S/CAMARA MET 34642 14 CM GER - GERMASS|7908126805345||8|00|84813000||84||18|1007900|
|0200|2646|DIESEL S 500|SEM GTIN||7|00|27101921||27||18|0600600|
|0200|26923|ARLA 32 NICOLADI GRANEL|SEM GTIN||5|00|31021010||31||18||
|0200|27.34021|ESPUMA LIMPA TUDO|SEM GTIN||1|00|34011190||34||18|1100700|
|0200|27.KIT|KIT LUBRIFICACAO|SEM GTIN||1|00|34029019||34||18|1100700|
|0200|27094|ROLAMENTO DO ALTERNADOR . - F00M990417|SEM GTIN||8|00|84821010||84||18|0104900|
|0200|2721|CALIBRADOR HAS METALIC 7188 C 10A150 - SCHEBOR|7898661710702||8|00|90262010||90||18|0107900|
|0200|2749|FLEXIVEL HIDRAULICO R2 1/2 0,4|SEM GTIN||8|00|40092110||40||18||
|0200|2768|REC VALVULA DISTRIBUIDORA MODERNA M22 DAF KNORR AC599A-10|SEM GTIN||1|00|87089300||87||18|0105200|
|0200|294218|TRITURADOR FORRAGEIRO 2CV 110/220V TRF-400 TRAPP|SEM GTIN||8|00|84361000||84||18||
|0200|2960|AGUA SANITARIA HARCCLIN - 5L|7898949089711||1|00|28289011||28||18|1100100|
|0200|3000.09|ACETILENO GAS CIL|SEM GTIN||6|00|29012900||29||18|2806300|
|0200|3023|PLACA POLICARBONATO 10x3000x2000|SEM GTIN||8|00|39206100||39||18|1101200|
|0200|307797|RETENTOR FLANGE ACOPLAMENTO EIXO DIF VV FH/FM12|4057795324794||8|00|40169300||40||18|0100700|
|0200|3083|EIXO PROLONGADOR ATO2512 C/ FLANGE TAKARADA|SEM GTIN||8|00|84834090||84||18||
|0200|308540945|PARAF. SEXT. M20 X 2.5 X 80 - RP - CLAS.10.9|SEM GTIN||8|00|73181500||73||18|1005800|
|0200|308652307|PORCA AUTO-TRAV.A."PARLOCK"M20 X 2.5 CLAS.10MA|SEM GTIN||8|00|73181600||73||18|1005800|
|0200|31236905|IPI BRUTUS AP 15W40 CI-4 GRLF|7891165010521||5|00|27101932||27||18|0600700|
|0200|3125|PERNIL S/O S/C CUBOS CONGELADO|SEM GTIN||6|00|02031100||02||18|1708701|
|0200|313488|CIL EMB VV FH/NH 2004|SEM GTIN||8|00|84122110||84||18|0103100|
|0200|313762805|VINILONA PRETA 10.40 X 3.40|SEM GTIN||8|00|39263000||39||18|0100500|
|0200|313762806|VINILONA PRETA 12.40 X 3.40|SEM GTIN||8|00|39263000||39||18|0100500|
|0200|3139|COSTELINHA SUINA PICADA PACOTE CONGELADO|SEM GTIN||6|00|02031100||02||18|1708701|
|0200|314774|REP MANGA EIXO VV FH/NH 2004/....|4047755135768||8|00|87089990||87||18|0107500|
|0200|32055610|MULTIGEAR EP SAE 85W-140 T-200|7891165001918||1046|00|27101932||27||18|0600700|
|0200|321032502|ENGATE TRASEIRO HD50 COM BUCHA|SEM GTIN||47|00|87169090||87||18|0112700|
|0200|321035901|PONTEIRA COM BUCHAS E PORCA|SEM GTIN||287|00|87169090||87||18|0112700|
|0200|325582|FILTRO SECADOR AR APM VV FH/FM (KIT)|SEM GTIN||8|00|84213990||84||18|0109500|
|0200|33036|BATERIA ELETRAN E105MS|SEM GTIN||8|00|85071090||85||18|0105300|
|0200|33042|BATERIA ELETRAN E180SC|SEM GTIN||8|00|85071090||85||18|0105300|
|0200|33043|BATERIA ELETRAN E225SC|SEM GTIN||8|00|85071090||85||18|0105300|
|0200|33248|BATERIA ELETRAN E180SC|SEM GTIN||8|00|85071090||85||18|0105300|
|0200|333189|ANEL VEDACAO RAD OLEO CAMBIO VV FH/FM VT2014/2514OD|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|33402|BATERIA ELETRAN E225BE|SEM GTIN||8|00|85071090||85||18|0105300|
|0200|335818|ROLAMENTO MANGA EIXO VV FH/NH/FM|SEM GTIN||8|00|84822090||84||18|0104900|
|0200|335909|TAMPA MANGA EIXO SUP VV FH/NH/FM|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|3387|PRF SX ACO 8.8 MA06X 20RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|3390|PRF SX ACO 8.8 MA06X 35RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|3396|PRF SX ACO 8.8 MA08X 20RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|33978|PASTA DESENGRAXANTE PINHEIRO 4,5 KG|SEM GTIN||41|00|34025000||34||18|1100400|
|0200|3398|PRF SX ACO 8.8 MA08X 30RI ZC|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|34|CALABRESA AURORA CAIXA|SEM GTIN||6|00|16010000||16||18||
|0200|3400|PRF SX ACO 8.8 MA08X 40RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|3402|PRF SX ACO 8.8 MA08X 50RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|3431|PRF SX ACO 8.8 MA12X 60 RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|3433|PRF SX ACO 8.8 MA12X 70 RI|SEM GTIN||22|00|73181500||73||18|1005800|
|0200|3519|PRF SX RS B 1/4  X  65|SEM GTIN||22|00|73181200||73||18|1005800|
|0200|35655|THINNER ITAQUA  900ML  123|SEM GTIN||51|00|38140090||38||18||
|0200|357|OLEO BR LUBRAX TOP TURBO SAE 15W40 20 LTS 1002395|SEM GTIN||41|00|27101932||27||18|0600700|
|0200|3633|PO SX PL MA 06X1,0|SEM GTIN||22|00|73181600||73||18|1005800|
|0200|3635|PO SX PL MA 08X1,25|SEM GTIN||22|00|73181600||73||18|1005800|
|0200|3636|PO SX PL MA 10X1,5|SEM GTIN||22|00|73181600||73||18|1005800|
|0200|367|MANN WDK11102/25 COMB (PSC80) (PSC358)|4011558079321||1|00|84212300||84||18|0103700|
|0200|368050201|PINO EXCENTRICO SUSP. PNE. FACCHINI|||8|00|73181500||73||18|1005800|
|0200|3695|CLORO EM GEL 5 KG - BARBAREX|7899449499420||8|00|28289011||28||18|1100100|
|0200|372|CAIXA BASC. CABINE SCANIA MODERNA|SEM GTIN||8|00|87082999||87||18||
|0200|3739|FLANGE DE OLHAL 2045005 E.E VOLVO FH 2045005|7891058008628||8|00|87085099||87||18|1300402|
|0200|3748|TAMBOR 10F FRUM|||1|00|87169090||87||18|0107700|
|0200|3749|LIMPADOR VEJA MULTIUSO 500ML ORIGINAL|7891035210006||8|00|34025000||34||18|1100700|
|0200|38799|R60 10HP FILTRO RACOR FH 2018|SEM GTIN||8|00|84212300||84||18|0103700|
|0200|389|DIESEL S-10 ORIGINAL|||4|00|27101921|01|27||18|0600400|
|0220|7|1||
|0200|3996|ESPONJA MULTIUSO 109X72X20MM KIT COM 10 - BRILHUS|27896001004515||8|00|68053090||68||18|1100900|
|0200|40|ACEM MOIDO|SEM GTIN||6|00|02013000||02||0|1708400|
|0200|4025.10|MISTURA DE SOLDA GAS CIL|SEM GTIN||9|00|28042100||28||18|2806300|
|0200|4037|TULIPA (MEIO DA ASA) CAIXA|SEM GTIN||6|00|02071400||02||18|1708700|
|0200|4125|PO PARLOK AUTO TRAVANTE MA-08|SEM GTIN||22|00|73181600||73||18|1005800|
|0200|4126|PO PARLOK AUTO TRAVANTE MA-10|SEM GTIN||22|00|73181600||73||18|1005800|
|0200|4127|PO PARLOK AUTO TRAVANTE MA-12|SEM GTIN||22|00|73181600||73||18|1005800|
|0200|4138|MARMITEX N 07|SEM GTIN||1|00|21069090||21||18|1709700|
|0200|41395413|IPIFLEX CHASSIS 2 - T-170 TB-170|7896587323105||1046|00|27101932||27||18|0600700|
|0200|41401017|MULTIFAK EP 2 TB-170|7891165000706||1046|00|27101932||27||18|0600700|
|0200|4145|MARMITEX N 08|SEM GTIN||1|00|21069090||21||18|1709700|
|0200|4152|MARMITEX N 09|SEM GTIN||1|00|21069090||21||18|1709700|
|0200|4157|ARLA 32 AGRANEL|||5|00|31021010||31||18|2899900|
|0220|4|1||
|0200|4182|CAIBRO 5 X 7 BR|SEM GTIN||9|00|44079990||44||18|2805700|
|0200|429|DIESEL S10|SEM GTIN||5|00|27101921||27||18|0600605|
|0200|4335|ARLA 32 GRANEL|SEM GTIN||7|00|31021010||31||18||
|0200|4420|SABONETE LIQUIDO ERVA DOCE 5 LITROS BIO-KRISS|7899449497686||8|00|34013000||34||18|2003700|
|0200|44608|DISCO TACOGRAFO " 7 DIAS 125 KM " VDO|SEM GTIN||2|00|48234000||48||18|0108900|
|0200|4495|VIDRO PORTA SC 114/124 L.D|SEM GTIN||1|00|87082999||87||18|0109000|
|0200|45254|TANQUE EXPANSAO FH NEW "COM" TAMPAS|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|454|FILTRO TECFIL - PEC 3021|7891342007085||1|00|84212990|000|84||18||
|0200|4554695|OLEO GALAO 3 LTS LUBRAX TOP TURBO 15W40 CI-4/PN:01013135=73463Q|SEM GTIN||59|00|27101932||27||18|0600700|
|0200|4561|SACO PARA LIXO 100L C/100 UNIDADES 75X90 REFORCADO AYMORE|SEM GTIN||8|00|39232910||39||18|1101200|
|0200|45770|CORREIA GIR. VENT. VOLVO FH D13 : 10PK1510|SEM GTIN||8|00|40103100||40||18|0100600|
|0200|459|ARLA32|SEM GTIN||5|00|27101932||27||18|0600700|
|0200|46335|COMPR. AR MB AXOR 2036/ 2541 EURO 5 : C912.510.201.1|SEM GTIN||8|00|84148019||84||18|0103400|
|0200|465|COLA PARA REPARO FRIO  225 ML CV 00 - VIPAL|7897046714342||4|00|35061090||35||18|2806300|
|0200|4658|LONA PRETA CORTADA 04 X 15 MTS|SEM GTIN||1|00|39263000||39||18|0100500|
|0200|471|LUBRIFICANTE FALUB TEC PLUS 5W30 L|7898066771209||1|00|27101932||27||18|0600700|
|0200|473|LUBRIFICANTE FALUB TEC PLUS 15W40 L|7898066772220||1|00|27101932||27||18|0600700|
|0200|4812|ARR LI PL I 9/16|SEM GTIN||22|00|73182200||73||18|1005800|
|0200|482030|BUCHA BARRA ESTAB SC SERIE P/G/R|SEM GTIN||8|00|87088000||87||18|0107500|
|0200|483168|FILTRO VAL APU/APS SC SERIE 4/5 P/G/R|SEM GTIN||8|00|84213990||84||18|0109500|
|0200|48763|EMBR. VISCOSA  VOLVO FH D13 C/ SENSOR : 1932-576|SEM GTIN||8|00|84836019||84||18|0105000|
|0200|49659020946|OLEO DESINGRIPANTE STARRETT LUB 300ML/200G|SEM GTIN||8|00|38249941||38||18|2806300|
|0200|4971|NUCLEO VAL ESPECIAL CAMINHAO 5405 FV - FVA|SEM GTIN||8|00|84819090||84||18|1007900|
|0200|49784|EMBR. VISCOSA FH12/ FH13/ FMX D13 : 1932-627|SEM GTIN||8|00|84836019||84||18|0105000|
|0200|499498|ANEL RAD OLEO CAMBIO VV FH VT2014/2514OD|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|5110|ESTICADOR CORREIA ALTERNADOR FH/FM D13A (VM 260/310)|SEM GTIN||8|00|87089990||87||18|0107500|
|0200|5166|JUNTA COLETOR ESCAPE FH D 13A ORIGINAL|SEM GTIN||8|00|84841000||84||18|0105100|
|0200|5168|OF - 0770075235 / ESFERA 7,008|SEM GTIN||8|00|84829119||84||18|0104900|
|0200|5178|OF- 0770033881 / ARRUELA|SEM GTIN||8|00|73182200||73||18|1005800|
|0200|52077|ROL DIF PONTA PINHAO RTS2370A/|SEM GTIN||1|00|84825010||84||18|0104900|
|0200|52924|FILTRO SECADOR PU FH NEW MASTER|SEM GTIN||36|00|84213990||84||18|0109500|
|0200|53365|RETENTOR DE RODA TRASEIRA|SEM GTIN||8|00|40169300||40||18|0100700|
|0200|5374|HTP-5374TAMPA TANQUE ANTIVAZAMENTO AXOR/FH/STRALIS/DAF|SEM GTIN||33|00|87089990||87||18|0107500|
|0200|54031|PARALAMA TRASEIRO FACCHINI SINGLE|SEM GTIN||8|00|87169090||87||18|0107700|
|0200|54158|CARREG. BATERIA 150 AMP. 220V  12/24V  LCB-25 LYNUS|7898913153899||8|00|85044010||85||18|2103700|
