|0000|006|1||EC5919B1CA1025AD6670B4A7BAA0820C47DBACB31|01092021|30092021|FM MODEL TRANSPORTES LTDA|05367368000106|SP|3523909||00|1|
|0001|0|
|0110|1|2|1||
|0111|0|0|0|0|0|
|C170|1|0024739||33,99|L|71,38|0|1|000|2556||71,38|17|12,13|0|0|0||||0|0|0|51|71,38|1,65|||1,18|51|71,38|7,6|||5,42|10097|
|C100|0|1|65R16DFCL|55|00|5|105827|51210973914749000118550050001058271884390035|30092021|30092021|1983,49|2|0|0|1983,49|9|0|0|0|1983,49|238,02|0|0|0|32,73|150,75|0|0|
|C170|1|0000004||380,05|L|1983,49|0|1|060|2653||1983,49|12|238,02|0|0|0||||0|0|0|51|1983,49|1,65|||32,73|51|1983,49|7,6|||150,75|532|
|C100|0|1|65R16DFCL|55|00|5|105828|51210973914749000118550050001058281931661939|30092021|30092021|51,8|2|0|0|51,8|9|0|0|0|51,8|8,81|0|0|0|0,85|3,94|0|0|
|C170|1|0024739||24,67|L|51,8|0|1|000|2556||51,8|17|8,81|0|0|0||||0|0|0|51|51,8|1,65|||0,85|51|51,8|7,6|||3,94|10097|
|C100|0|1|65R16DFCL|55|00|5|105829|51210973914749000118550050001058291802531491|30092021|30092021|1602,6|2|0|0|1602,6|9|0|0|0|1602,6|192,31|0|0|0|26,44|121,8|0|0|
|C170|1|0000004||307,07|L|1602,6|0|1|060|2653||1602,6|12|192,31|0|0|0||||0|0|0|51|1602,6|1,65|||26,44|51|1602,6|7,6|||121,8|532|
|C100|0|1|65R16DFCL|55|00|5|105830|51210973914749000118550050001058301520859741|30092021|30092021|43,39|2|0|0|43,39|9|0|0|0|43,39|7,38|0|0|0|0,72|3,3|0|0|
|C170|1|0024739||20,66|L|43,39|0|1|000|2556||43,39|17|7,38|0|0|0||||0|0|0|51|43,39|1,65|||0,72|51|43,39|7,6|||3,3|10097|
|C100|0|1|5EP0WHVDL|55|00|1|114341|35210903703339000142550010001143411565130775|10092021|10092021|1045,03|2|0|0|1045,03|9|0|0|0|41,78|7,52|0|0|0|8,63|39,77|0|0|
|C170|5|0888083510|Trib aprox R 5945 Federal11050 EstadualFonte|7900|ML|442,01|0|1|060|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|87139YZZ75|Trib aprox R 2571 Federal2218 EstadualFonte|1|PC|123,24|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|123,24|1,65|||2,03|51|123,24|7,6|||9,37|10097|
|C170|6|1215710010|Trib aprox R 461 Federal173 EstadualFonteIB|2|PC|13|0|1|200|1556||13|18|2,34|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|7|233900L070|Trib aprox R 9664 Federal4950 EstadualFonte|1|PC|275|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|275|1,65|||4,54|51|275|7,6|||20,9|10097|
|C170|8|9043012031|Trib aprox R 224 Federal216 EstadualFonteIB|1|PC|12|0|1|200|1556||12|18|2,16|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|9|90915YZZD2|Trib aprox R 1611 Federal1131 EstadualFonte|1|PC|85|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|85|1,65|||1,4|51|85|7,6|||6,46|10097|
|C170|1|0888491001|Trib aprox R 279 Federal302 EstadualFonteIB|1|UN|16,78|0|1|500|1556||16,78|18|3,02|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|27.34021|Trib aprox R 666 Federal720 EstadualFonteIB|1|UN|40|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|40|1,65|||0,66|51|40|7,6|||3,04|10097|
|C170|3|27.KIT|Trib aprox R 633 Federal684 EstadualFonteIB|1|UN|38|0|1|060|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5WN10NHQ3|55|00|1|121299|35210906341274000120550010001212991001213009|16092021|16092021|542|2|0|0|542|9|0|0|0|492,51|88,65|0|0|0|0|0|0|0|
|C170|1|3718|BONE DE SEGURANCA CONJ MONTADOR|10|PCS|461|0|1|000|1556||461|18|82,98|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|6660||60|UN|81|0|1|020|1556||31,51|18|5,67|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5WN10NHQ3|55|00|1|121646|35210906341274000120550010001216461001216472|23092021|23092021|440,58|2|0|0|440,58|9|0|0|0|268,16|48,25|0|0|0|0|0|0|0|
|C170|5|4848|CA 39760|10|PCS|92,5|0|1|020|1556||35,98|18|6,47|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|9128||2|PRS|89,88|0|1|020|1556||34,96|18|6,29|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|4193||16|PCS|130,4|0|1|000|1556||130,4|18|23,47|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|9942||20|UN|28|0|1|000|1556||28|18|5,04|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|7886|CA 26381|10|PRS|99,8|0|1|020|1556||38,82|18|6,98|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5WN10NHQ3|55|00|1|121728|35210906341274000120550010001217281001217298|24092021|24092021|1278|2|0|0|1278|9|0|0|0|938,84|168,97|0|0|0|0|0|0|0|
|C170|5|7712||20|PCS|40|0|1|000|1556||40|18|7,2|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|4193||20|PCS|163|0|1|000|1556||163|18|29,34|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|4703|CA 28449|10|PCS|170,2|0|1|000|1556||170,2|18|30,63|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|11251||10|PCS|189|0|1|000|1556||189|18|34,02|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|7|1159|CA 10344|10|PC|68,6|0|1|000|1556||68,6|18|12,34|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|6|7581|CA 18646|30|PRS|555|0|1|020|1556||215,84|18|38,85|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|3718|BONE DE SEGURANCA CONJ MONTADOR|2|PCS|92,2|0|1|000|1556||92,2|18|16,59|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|65R16DSQP|55|00|5|125186|52210904268312000131550050001251861389519310|17092021|17092021|1401,03|2|0|0|1401,03|9|0|0|0|1401,03|171,37|0|0|0|23,12|106,48|0|0|
|C170|1|0000004||279|L|1336,13|0|1|060|2653||1336,13|12|160,34|0|0|0||||0|0|0|51|1336,13|1,65|||22,05|51|1336,13|7,6|||101,55|532|
|C170|2|0024128||1|BD|64,9|0|1|000|2556||64,9|17|11,03|0|0|0||||0|0|0|51|64,9|1,65|||1,07|51|64,9|7,6|||4,93|10097|
|C100|0|1|65R16DSQP|55|00|5|125356|52210904268312000131550050001253562427806725|18092021|18092021|1345,81|2|0|0|1345,81|9|0|0|0|1345,81|161,5|0|0|0|22,21|102,28|0|0|
|C170|1|0000004||281,02|L|1345,81|0|1|060|2653||1345,81|12|161,5|0|0|0||||0|0|0|51|1345,81|1,65|||22,21|51|1345,81|7,6|||102,28|532|
|C100|0|1|65R16DSQP|55|00|5|125358|52210904268312000131550050001253582563990065|18092021|18092021|64,9|2|0|0|64,9|9|0|0|0|64,9|11,03|0|0|0|1,07|4,93|0|0|
|C170|1|0024128||1|BD|64,9|0|1|000|2556||64,9|17|11,03|0|0|0||||0|0|0|51|64,9|1,65|||1,07|51|64,9|7,6|||4,93|10097|
|C100|0|1|65R16AFDV|55|00|000|128277|35210909603813000140550000001282771732333848|09092021|09092021|188,25|2|0|0|188,24|9|0|0|0|188,24|33,88|0|0|0|0|0|0|0|
|C170|3|CONMMK2063||1|PC|47,06|0|1|000|1556||47,06|18|8,47|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|CONMMK2064||1|PC|47,06|0|1|000|1556||47,06|18|8,47|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|CONMMK2061||1|PC|47,06|0|1|000|1556||47,06|18|8,47|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|CONMMK2062||1|PC|47,06|0|1|000|1556||47,06|18|8,47|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5WN10M77Y|55|00|1|131268|31210904204556000150550010001312681898992426|09092021|09092021|7352,75|2|42,92|0|7395,67|9|0|0|0|97,02|11,64|0|0|0|121,34|558,81|0|0|
|C170|2|27481||1|PC|242,88|4,86|1|060|2407||0|0|0|0|0|0||||0|0|0|51|238,02|1,65|||3,93|51|238,02|7,6|||18,09|10097|
|C170|7|16095||2|PC|1350|0|1|060|2407||0|0|0|0|0|0||||0|0|0|51|1350|1,65|||22,28|51|1350|7,6|||102,6|10097|
|C170|6|22875||1|PC|1584,79|31,7|1|560|2407||0|0|0|0|0|0||||0|0|0|51|1553,09|1,65|||25,63|51|1553,09|7,6|||118,03|10097|
|C170|3|12323||1|PC|171|3,42|1|060|2407||0|0|0|0|0|0||||0|0|0|51|167,58|1,65|||2,77|51|167,58|7,6|||12,74|10097|
|C170|5|28401||1|KIT|3900|0|1|060|2407||0|0|0|0|0|0||||0|0|0|51|3900|1,65|||64,35|51|3900|7,6|||296,4|10097|
|C170|4|19996||1|PC|48|0,96|1|260|2407||0|0|0|0|0|0||||0|0|0|51|47,04|1,65|||0,78|51|47,04|7,6|||3,58|10097|
|C170|1|33958||2|PC|99|1,98|1|000|2556||97,02|12|11,64|0|0|0||||0|0|0|51|97,02|1,65|||1,6|51|97,02|7,6|||7,37|10097|
|C100|0|1|5W80TCFLF|55|00|1|131913|35210916669266000161550010001319131437638481|02092021|02092021|3092,22|2|0|0|2959,82|9|0|0|0|3092,22|556,6|0|0|0|48,84|224,95|0|0|
|C170|1|089486|RefMPH200WDK 0|15|PC|1304,87|0|1|000|1556||1304,87|18|234,88|0|0|0||||0|0|0|51|1304,87|1,65|||21,53|51|1304,87|7,6|||99,17|10097|
|C170|3|089740|RefMPH200WN01 0|15|PC|1036,83|0|1|200|1556||1119,78|18|201,56|0|0|0||||0|8|0|51|1036,83|1,65|||17,11|51|1036,83|7,6|||78,8|10097|
|C170|2|088859|RefMPH200W01 0|11|PC|618,12|0|1|000|1556||667,57|18|120,16|0|0|0||||0|0|0|51|618,12|1,65|||10,2|51|618,12|7,6|||46,98|10097|
|C100|0|1|5W80TCFLF|55|00|1|131943|35210916669266000161550010001319431190113189|03092021|03092021|1126,66|2|0|0|1043,2|9|0|0|0|1126,66|202,8|0|0|0|17,21|79,28|0|0|
|C170|1|084275|RefMPE500KP 0|20|PC|1043,2|0|1|000|1556||1126,66|18|202,8|0|0|0||||0|8|0|51|1043,2|1,65|||17,21|51|1043,2|7,6|||79,28|10097|
|C100|0|1|5W80TCFLF|55|00|1|132097|35210916669266000161550010001320971223633107|06092021|06092021|867,84|2|0|0|826,51|9|0|0|0|867,84|156,21|0|0|0|13,64|62,81|0|0|
|C170|1|094242|RefMP02210001 0|60|PC|826,51|0|1|000|1556||867,84|18|156,21|0|0|0||||0|0|0|51|826,51|1,65|||13,64|51|826,51|7,6|||62,81|10097|
|C100|0|1|5W80TCFLF|55|00|1|132143|35210916669266000161550010001321431632300966|08092021|08092021|5239,6|2|0|0|5239,6|9|0|0|0|5239,6|943,13|0|0|0|86,45|398,21|0|0|
|C170|1|088870|RefMPE103UD295 0|20|PC|5239,6|0|1|200|1556||5239,6|18|943,13|0|0|0||||0|0|0|51|5239,6|1,65|||86,45|51|5239,6|7,6|||398,21|10097|
|C100|0|1|5W80TCFLF|55|00|1|132158|35210916669266000161550010001321581346768385|08092021|08092021|6733,72|2|0|0|6496,75|9|0|0|0|6733,72|1212,07|0|0|0|107,2|493,76|0|0|
|C170|1|089486|RefMPH200WDK 0|40|PC|3534,6|0|1|000|1556||3534,6|18|636,23|0|0|0||||0|0|0|51|3534,6|1,65|||58,32|51|3534,6|7,6|||268,63|10097|
|C170|3|089740|RefMPH200WN01 0|30|PC|2106,4|0|1|200|1556||2274,91|18|409,48|0|0|0||||0|8|0|51|2106,4|1,65|||34,76|51|2106,4|7,6|||160,09|10097|
|C170|2|088859|RefMPH200W01 0|15|PC|855,75|0|1|000|1556||924,21|18|166,36|0|0|0||||0|0|0|51|855,75|1,65|||14,12|51|855,75|7,6|||65,04|10097|
|C100|0|1|5W80TCFLF|55|00|1|132456|35210916669266000161550010001324561475193445|14092021|14092021|2023,65|2|0|0|1873,75|9|0|0|0|2023,65|364,26|0|0|0|30,92|142,41|0|0|
|C170|1|086775|RefMPE1024L 0|10|PC|1873,75|0|1|000|1556||2023,65|18|364,26|0|0|0||||0|8|0|51|1873,75|1,65|||30,92|51|1873,75|7,6|||142,41|10097|
|C100|0|1|5W80TCFLF|55|00|1|132579|35210916669266000161550010001325791085823150|15092021|15092021|241,39|2|0|0|223,52|9|0|0|0|241,39|43,45|0|0|0|3,68|16,99|0|0|
|C170|3|086785|RefMP005039 0|1|PC|124,54|0|1|500|1556||134,5|18|24,21|0|0|0||||0|8|0|51|124,54|1,65|||2,05|51|124,54|7,6|||9,47|10097|
|C170|2|089966|RefMP005024 0|1|PC|44,18|0|1|500|1556||47,71|18|8,59|0|0|0||||0|8|0|51|44,18|1,65|||0,73|51|44,18|7,6|||3,36|10097|
|C170|1|086774|RefMPH200W02 0|1|PC|54,8|0|1|000|1556||59,18|18|10,65|0|0|0||||0|8|0|51|54,8|1,65|||0,9|51|54,8|7,6|||4,16|10097|
|C100|0|1|5WN10M77Y|55|00|1|133040|31210904204556000150550010001330401413904993|29092021|29092021|5310,09|2|238,01|0|5548,1|9|0|0|0|202,35|24,28|0|0|0|87,63|403,56|0|0|
|C170|1|16265||1|PC|107,53|5,38|1|800|2556||0|0|0|0|0|0||||0|0|0|51|102,15|1,65|||1,69|51|102,15|7,6|||7,76|10097|
|C170|2|16950||1|PC|114,4|5,72|1|000|2556||108,68|12|13,04|0|0|0||||0|0|0|51|108,68|1,65|||1,79|51|108,68|7,6|||8,26|10097|
|C170|3|17660||1|JG|98,6|4,93|1|000|2556||93,67|12|11,24|0|0|0||||0|0|0|51|93,67|1,65|||1,55|51|93,67|7,6|||7,12|10097|
|C170|4|21497||4|LT|69,3|3,46|1|060|2407||0|0|0|0|0|0||||0|0|0|51|65,84|1,65|||1,09|51|65,84|7,6|||5|10097|
|C170|5|5247||2|GL|788|0|1|560|2407||0|0|0|0|0|0||||0|0|0|51|788|1,65|||13|51|788|7,6|||59,89|10097|
|C170|6|11737||1|PC|3950|197,5|1|060|2407||0|0|0|0|0|0||||0|0|0|51|3752,5|1,65|||61,92|51|3752,5|7,6|||285,19|10097|
|C170|7|10523||2|PC|145,86|7,29|1|060|2407||0|0|0|0|0|0||||0|0|0|51|138,57|1,65|||2,29|51|138,57|7,6|||10,53|10097|
|C170|8|21812||1|PC|96,61|4,84|1|060|2407||0|0|0|0|0|0||||0|0|0|51|91,77|1,65|||1,51|51|91,77|7,6|||6,97|10097|
|C170|9|20498||1|PC|177,8|8,89|1|260|2407||0|0|0|0|0|0||||0|0|0|51|168,91|1,65|||2,79|51|168,91|7,6|||12,84|10097|
|C100|0|1|5W80TCFLF|55|00|1|133272|35210916669266000161550010001332721967893570|29092021|29092021|1197|2|0|0|1140|9|0|0|0|1197|215,46|0|0|0|18,81|86,64|0|0|
|C170|1|094242|RefMP02210001 0|80|PC|1140|0|1|000|1556||1197|18|215,46|0|0|0||||0|0|0|51|1140|1,65|||18,81|51|1140|7,6|||86,64|10097|
|C100|0|1|65R16DS22|55|00|1|135306|42210908888040000980550010001353061126401237|13092021|13092021|27099,97|2|0|0|27099,97|9|0|0|0|23771,9|950,88|0|0|0|447,15|2059,6|0|0|
|C170|1|000000000009020434||10|UN|27099,97|0|1|210|2407||23771,9|4|950,88|0|0|0||||0|0|0|51|27099,97|1,65|||447,15|51|27099,97|7,6|||2059,6|10097|
|C100|0|1|65R16DS22|55|00|1|135307|42210908888040000980550010001353071206937084|13092021|13092021|27099,97|2|0|0|27099,97|9|0|0|0|23771,9|950,88|0|0|0|447,15|2059,6|0|0|
|C170|1|000000000009020434||10|UN|27099,97|0|1|210|2407||23771,9|4|950,88|0|0|0||||0|0|0|51|27099,97|1,65|||447,15|51|27099,97|7,6|||2059,6|10097|
|C100|0|1|65R16DS22|55|00|1|135381|42210908888040000980550010001353811063100221|13092021|13092021|27099,97|2|0|0|27099,97|9|0|0|0|23771,9|950,88|0|0|0|447,15|2059,6|0|0|
|C170|1|000000000009020434||10|UN|27099,97|0|1|210|2407||23771,9|4|950,88|0|0|0||||0|0|0|51|27099,97|1,65|||447,15|51|27099,97|7,6|||2059,6|10097|
|C100|0|1|65R16DS22|55|00|1|135391|42210908888040000980550010001353911207186604|13092021|13092021|27099,97|2|0|0|27099,97|9|0|0|0|23771,9|950,88|0|0|0|447,15|2059,6|0|0|
|C170|1|000000000009020434||10|UN|27099,97|0|1|210|2407||23771,9|4|950,88|0|0|0||||0|0|0|51|27099,97|1,65|||447,15|51|27099,97|7,6|||2059,6|10097|
|C100|0|1|5W80TD25J|55|00|1|138573|35210946365243000205550010001385731589998374|08092021|08092021|650|2|0|0|650|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|2|MON38263||2|PC|380|0|1|560|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|ST015||2|PC|270|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5W80TD25J|55|00|1|138939|35210946365243000205550010001389391139802304|14092021|14092021|650|2|0|0|650|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|2|ST015||2|PC|280|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|MON38260||2|PC|370|0|1|560|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WIA9I|55|00|1|139023|35210979153789000251550010001390231306849571|23092021|23092021|2477,3|2|0|0|2321,3|0|156|0|0|0|0|0|0|0|38,3|176,42|0|0|
|C170|1|43763||1|UN|2321,3|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|2321,3|1,65|||38,3|51|2321,3|7,6|||176,42|10097|
|C100|0|1|5W80TD25J|55|00|1|139127|35210946365243000205550010001391271390749451|17092021|17092021|374|2|0|0|374|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|TH-179 STD 04PCS||2|JG|374|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5W80TD25J|55|00|1|139209|35210946365243000205550010001392091690911740|20092021|20092021|325|2|0|0|325|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|ST015||1|PC|140|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|MON38260||1|PC|185|0|1|560|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|65R16A87Z|55|00|1|141740|35210905437537000641550010001417401461487315|14092021|14092021|77,64|2|0|0|77,64|9|0|0|0|0|0|0|0|0|1,28|5,9|0|0|
|C170|1|023683B||1|PC|77,64|0|1|560|1407||0|0|0|0|0|0||||0|0|0|51|77,64|1,65|||1,28|51|77,64|7,6|||5,9|10097|
|C100|0|1|5EP0WHY0G|55|00|1|143997|35210967538405000159550010001439971031873907|03092021|03092021|958,41|2|0|0|958,41|9|0|0|0|504,42|67,09|0|0|0|0|0|0|0|
|C170|5|10021||12,5|KG|115,63|0|1|020|1556||60,86|13,3|8,09|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|3139||12,5|KG|224,88|0|1|020|1556||118,35|13,3|15,74|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|146||6,4|KG|124,22|0|1|020|1556||65,38|13,3|8,7|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|117||10,2|KG|197,98|0|1|020|1556||104,2|13,3|13,86|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|2||10,2|KG|295,7|0|1|020|1556||155,63|13,3|20,7|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WHY0G|55|00|1|144278|35210967538405000159550010001442781392569414|09092021|09092021|4123,74|2|0|0|4123,74|9|0|0|0|1924,46|264,66|0|0|0|0|0|0|0|
|C170|7|10086||29,9|KG|284,05|0|1|020|1556||149,5|13,3|19,88|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|3139||40,6|KG|730,39|0|1|020|1556||384,4|13,3|51,13|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|193||30,5|KG|884,2|0|1|020|1556||465,35|13,3|61,89|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|3131||20,7|KG|320,64|0|1|020|1556||168,75|13,3|22,44|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|8|4006||8,8|KG|185,33|0|1|000|1556||185,33|18|33,36|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|9|995||15|KG|193,2|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|6|113||54|KG|838,08|0|1|020|1556||441,08|13,3|58,66|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|5|336||25|KG|440,75|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|45||10,3|KG|247,1|0|1|020|1556||130,05|13,3|17,3|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WHY0G|55|00|1|144379|35210967538405000159550010001443791021245826|10092021|10092021|1178,9|2|0|0|1178,9|9|0|0|0|470,61|69,14|0|0|0|1,73|7,97|0|0|
|C170|6|10033||5,8|KG|139,2|0|1|000|1556||139,2|18|25,06|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|7|34||5|KG|104,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|104,9|1,65|||1,73|51|104,9|7,6|||7,97|10097|
|C170|5|3131||10,2|KG|158|0|1|020|1556||83,16|13,3|11,06|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|4|336||10|KG|176,3|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|6||10,1|KG|383,7|0|1|020|1556||201,94|13,3|26,86|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|995||10|KG|128,8|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|10086||8,8|KG|88|0|1|020|1556||46,31|13,3|6,16|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WHY0G|55|00|1|144836|35210967538405000159550010001448361780759744|20092021|20092021|1078,16|2|0|0|1078,16|9|0|0|0|567,43|75,47|0|0|0|0|0|0|0|
|C170|4|3125||10|KG|157,9|0|1|020|1556||83,1|13,3|11,05|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|117||10,2|KG|197,98|0|1|020|1556||104,2|13,3|13,86|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|146||8,5|KG|164,99|0|1|020|1556||86,83|13,3|11,55|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|45||10,3|KG|247,1|0|1|020|1556||130,05|13,3|17,3|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|5|2||10,7|KG|310,19|0|1|020|1556||163,25|13,3|21,71|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WHY0G|55|00|1|144957|35210967538405000159550010001449571202182503|22092021|22092021|5122,6|2|0|0|5122,6|9|0|0|0|2394,61|327,51|0|0|0|0|0|0|0|
|C170|4|14||15,3|KG|458,85|0|1|020|1556||241,49|13,3|32,12|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|2|3139||30,6|KG|642,29|0|1|020|1556||338,04|13,3|44,96|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|5|150||20|KG|381,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|6|176||20,5|KG|594,3|0|1|020|1556||312,78|13,3|41,6|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|1|3131||20,1|KG|331,45|0|1|020|1556||174,44|13,3|23,2|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|9|10033||8|KG|192|0|1|000|1556||192|18|34,56|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|10|35||10|KG|235,1|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|11|995||10|KG|128,8|0|1|060|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|3|193||40,8|KG|1182,79|0|1|020|1556||622,5|13,3|82,79|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|7|113||36|KG|558,72|0|1|020|1556||294,05|13,3|39,11|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C170|8|10109||45|KG|416,7|0|1|020|1556||219,31|13,3|29,17|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WHY0G|55|00|1|145250|35210967538405000159550010001452501781359767|28092021|28092021|608,64|2|0|0|608,64|9|0|0|0|320,33|42,6|0|0|0|0|0|0|0|
|C170|1|152||48|KG|608,64|0|1|020|1556||320,33|13,3|42,6|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|10097|
|C100|0|1|5EP0WGYJP|55|00|1|147634|35210948984686000129550010001476341001506835|01092021|01092021|2867,55|2|0|0|2867,55|9|0|0|0|0|0|0|0|0|47,3|217,99|0|0|
|C170|21|0000000004812||2|CT|88|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|88|1,65|||1,45|51|88|7,6|||6,69|10097|
|C170|1|0000000003388||2|CT|63|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|63|1,65|||1,04|51|63|7,6|||4,79|10097|
|C170|2|0000000003390||2|CT|82,4|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|82,4|1,65|||1,36|51|82,4|7,6|||6,26|10097|
|C170|3|0000000003392||2|CT|96|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|96|1,65|||1,58|51|96|7,6|||7,3|10097|
|C170|4|0000000003393||1|CT|63,5|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|63,5|1,65|||1,05|51|63,5|7,6|||4,83|10097|
|C170|5|0000000003397||2|CT|143|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|143|1,65|||2,36|51|143|7,6|||10,87|10097|
|C170|6|0000000003400||2|CT|168|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|168|1,65|||2,77|51|168|7,6|||12,77|10097|
