|0000|006|1||88747CFC2ECF0071CEE526DCBAF01DD55163D96E4|01082021|31082021|FM MODEL TRANSPORTES LTDA|05367368000106|SP|3523909||00|1|
|0001|0|
|0110|1|2|1||
|0111|0|0|0|0|0|
|C170|1|445862||1|UN|1850|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1850|1,65|||30,53|51|1850|7,6|||140,6|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|808|21210836395068000164550010000008081763677457|20082021|20082021|786|2|0|0|786|9|0|0|0|0|0|0|0|0|12,97|59,74|0|0|
|C170|1|848222||1|UN|786|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|786|1,65|||12,97|51|786|7,6|||59,74|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|810|21210836395068000164550010000008101199514733|20082021|20082021|1252|2|0|0|1252|9|0|0|0|0|0|0|0|0|20,66|95,15|0|0|
|C170|1|925 431 422 0||4|UN|1072|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1072|1,65|||17,69|51|1072|7,6|||81,47|3.1.01.01.03.00|
|C170|2|254232||1|UN|180|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|180|1,65|||2,97|51|180|7,6|||13,68|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|811|21210836395068000164550010000008111372251406|20082021|20082021|1072|2|0|0|1072|9|0|0|0|0|0|0|0|0|17,69|81,47|0|0|
|C170|1|925 431 422 0||4|UN|1072|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1072|1,65|||17,69|51|1072|7,6|||81,47|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|812|21210836395068000164550010000008121795751612|24082021|24082021|368|2|0|0|368|9|0|0|0|0|0|0|0|0|6,07|27,97|0|0|
|C170|1|556986||1|UN|368|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|368|1,65|||6,07|51|368|7,6|||27,97|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|813|21210836395068000164550010000008131590453528|24082021|24082021|1850|2|0|0|1850|9|0|0|0|0|0|0|0|0|30,53|140,6|0|0|
|C170|1|445862||1|UN|1850|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1850|1,65|||30,53|51|1850|7,6|||140,6|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|814|21210836395068000164550010000008141275284399|24082021|24082021|1850|2|0|0|1850|9|0|0|0|0|0|0|0|0|30,53|140,6|0|0|
|C170|1|445862||1|UN|1850|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1850|1,65|||30,53|51|1850|7,6|||140,6|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|815|21210836395068000164550010000008151111652686|24082021|24082021|340|2|0|0|340|9|0|0|0|0|0|0|0|0|5,61|25,84|0|0|
|C170|1|055598||1|PA?|340|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|340|1,65|||5,61|51|340|7,6|||25,84|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|816|21210836395068000164550010000008161560356011|24082021|24082021|1706|2|0|0|1706|9|0|0|0|0|0|0|0|0|28,15|129,66|0|0|
|C170|3|512398||2|UN|990|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|990|1,65|||16,34|51|990|7,6|||75,24|3.1.01.01.03.00|
|C170|1|925 431 422 0||2|UN|536|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|536|1,65|||8,84|51|536|7,6|||40,74|3.1.01.01.03.00|
|C170|2|254232||1|UN|180|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|180|1,65|||2,97|51|180|7,6|||13,68|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|817|21210836395068000164550010000008171270823706|25082021|25082021|2868|2|0|0|2868|9|0|0|0|0|0|0|0|0|47,32|217,97|0|0|
|C170|1|236984||1|UN|2868|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|2868|1,65|||47,32|51|2868|7,6|||217,97|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|818|21210836395068000164550010000008181381427172|25082021|25082021|1572|2|0|0|1572|9|0|0|0|0|0|0|0|0|25,94|119,47|0|0|
|C170|1|846423||2|UN|1572|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1572|1,65|||25,94|51|1572|7,6|||119,47|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|822|21210836395068000164550010000008221409378530|30082021|30082021|4354|2|0|0|4354|9|0|0|0|0|0|0|0|0|71,84|330,91|0|0|
|C170|3|192||1|UN|686|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|686|1,65|||11,32|51|686|7,6|||52,14|3.1.01.01.03.00|
|C170|1|206||1|UN|3000|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|3000|1,65|||49,5|51|3000|7,6|||228|3.1.01.01.03.00|
|C170|2|456236||1|UN|668|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|668|1,65|||11,02|51|668|7,6|||50,77|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|823|21210836395068000164550010000008231069104746|30082021|30082021|1850|2|0|0|1850|9|0|0|0|0|0|0|0|0|30,53|140,6|0|0|
|C170|1|445862||1|UN|1850|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1850|1,65|||30,53|51|1850|7,6|||140,6|3.1.01.01.03.00|
|C100|0|1|5VN0PENO4|55|00|1|824|21210836395068000164550010000008241668085495|30082021|30082021|2636|2|0|0|2636|9|0|0|0|0|0|0|0|0|43,5|200,34|0|0|
|C170|2|846423||1|UN|786|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|786|1,65|||12,97|51|786|7,6|||59,74|3.1.01.01.03.00|
|C170|1|445862||1|UN|1850|0|1|103|1556||0|0|0|0|0|0||||0|0|0|51|1850|1,65|||30,53|51|1850|7,6|||140,6|3.1.01.01.03.00|
|C100|0|1|5VN0PF7WR|55|00|1|880|21210816778834000162550010000008801483216163|06082021|06082021|9725|2|0|0|9725|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|2|00005||376|UN|5640|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|00157||154|UN|770|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|00004||221|UN|3315|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5VN0PF7WR|55|00|1|886|21210816778834000162550010000008861127345784|19082021|19082021|8015|2|0|0|8015|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|00004||185|UN|2775|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|2|00005||309|UN|4635|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|00157||121|UN|605|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|954|21210805341990000145550010000009541035129899|20082021|20082021|200,64|2|8,36|0|209|9|0|0|0|0|0|0|0|0|3,31|15,25|0|0|
|C170|1|130||1|UNID|175|7|1|102|1556||0|0|0|0|0|0||||0|0|0|51|168|1,65|||2,77|51|168|7,6|||12,77|3.1.01.01.03.00|
|C170|2|1||1|PC|34|1,36|1|102|1556||0|0|0|0|0|0||||0|0|0|51|32,64|1,65|||0,54|51|32,64|7,6|||2,48|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|955|21210805341990000145550010000009551778785909|20082021|20082021|930,05|2|48,95|0|979|9|0|0|0|0|0|0|0|0|15,35|70,68|0|0|
|C170|1|61||1|UNID|891|44,55|1|102|1556||0|0|0|0|0|0||||0|0|0|51|846,45|1,65|||13,97|51|846,45|7,6|||64,33|3.1.01.01.03.00|
|C170|2|62||1|UNID|88|4,4|1|102|1556||0|0|0|0|0|0||||0|0|0|51|83,6|1,65|||1,38|51|83,6|7,6|||6,35|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|956|21210805341990000145550010000009561047638330|20082021|20082021|678,3|2|35,7|0|714|9|0|0|0|0|0|0|0|0|11,19|51,55|0|0|
|C170|1|67||1|PC|46|2,3|1|102|1556||0|0|0|0|0|0||||0|0|0|51|43,7|1,65|||0,72|51|43,7|7,6|||3,32|3.1.01.01.03.00|
|C170|3|30||1|PC|532|26,6|1|102|1556||0|0|0|0|0|0||||0|0|0|51|505,4|1,65|||8,34|51|505,4|7,6|||38,41|3.1.01.01.03.00|
|C170|2|1||4|PC|136|6,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|129,2|1,65|||2,13|51|129,2|7,6|||9,82|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|957|21210805341990000145550010000009571574074600|20082021|20082021|626,05|2|32,95|0|659|9|0|0|0|0|0|0|0|0|10,33|47,58|0|0|
|C170|2|130||3|UNID|594|29,7|1|102|1556||0|0|0|0|0|0||||0|0|0|51|564,3|1,65|||9,31|51|564,3|7,6|||42,89|3.1.01.01.03.00|
|C170|1|70||1|PC|65|3,25|1|102|1556||0|0|0|0|0|0||||0|0|0|51|61,75|1,65|||1,02|51|61,75|7,6|||4,69|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|958|21210805341990000145550010000009581096337466|20082021|20082021|342,95|2|18,05|0|361|9|0|0|0|0|0|0|0|0|5,66|26,06|0|0|
|C170|1|313||1|PC|361|18,05|1|102|1556||0|0|0|0|0|0||||0|0|0|51|342,95|1,65|||5,66|51|342,95|7,6|||26,06|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|959|21210805341990000145550010000009591575722871|20082021|20082021|1535,2|2|80,8|0|1616|9|0|0|0|0|0|0|0|0|25,33|116,68|0|0|
|C170|4|128||1|UNID|85|4,25|1|102|1556||0|0|0|0|0|0||||0|0|0|51|80,75|1,65|||1,33|51|80,75|7,6|||6,14|3.1.01.01.03.00|
|C170|1|243||1|PC|565|28,25|1|102|1556||0|0|0|0|0|0||||0|0|0|51|536,75|1,65|||8,86|51|536,75|7,6|||40,79|3.1.01.01.03.00|
|C170|5|32||1|PC|198|9,9|1|102|1556||0|0|0|0|0|0||||0|0|0|51|188,1|1,65|||3,1|51|188,1|7,6|||14,3|3.1.01.01.03.00|
|C170|2|77||1|PC|236|11,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|224,2|1,65|||3,7|51|224,2|7,6|||17,04|3.1.01.01.03.00|
|C170|3|30||1|PC|532|26,6|1|102|1556||0|0|0|0|0|0||||0|0|0|51|505,4|1,65|||8,34|51|505,4|7,6|||38,41|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|960|21210805341990000145550010000009601834636586|20082021|20082021|1542,8|2|81,2|0|1624|9|0|0|0|0|0|0|0|0|25,45|117,26|0|0|
|C170|6|62||1|UNID|85|4,25|1|102|1556||0|0|0|0|0|0||||0|0|0|51|80,75|1,65|||1,33|51|80,75|7,6|||6,14|3.1.01.01.03.00|
|C170|7|63||1|UNID|235|11,75|1|102|1556||0|0|0|0|0|0||||0|0|0|51|223,25|1,65|||3,68|51|223,25|7,6|||16,97|3.1.01.01.03.00|
|C170|2|64||1|UNID|118|5,9|1|102|1556||0|0|0|0|0|0||||0|0|0|51|112,1|1,65|||1,85|51|112,1|7,6|||8,52|3.1.01.01.03.00|
|C170|3|65||1|UNID|113|5,65|1|102|1556||0|0|0|0|0|0||||0|0|0|51|107,35|1,65|||1,77|51|107,35|7,6|||8,16|3.1.01.01.03.00|
|C170|1|67||1|PC|46|2,3|1|102|1556||0|0|0|0|0|0||||0|0|0|51|43,7|1,65|||0,72|51|43,7|7,6|||3,32|3.1.01.01.03.00|
|C170|5|1||4|PC|136|6,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|129,2|1,65|||2,13|51|129,2|7,6|||9,82|3.1.01.01.03.00|
|C170|4|61||1|UNID|891|44,55|1|102|1556||0|0|0|0|0|0||||0|0|0|51|846,45|1,65|||13,97|51|846,45|7,6|||64,33|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|961|21210805341990000145550010000009611695914121|20082021|20082021|1054,5|2|55,5|0|1110|9|0|0|0|0|0|0|0|0|17,41|80,14|0|0|
|C170|4|1||2|PC|68|3,4|1|102|1556||0|0|0|0|0|0||||0|0|0|51|64,6|1,65|||1,07|51|64,6|7,6|||4,91|3.1.01.01.03.00|
|C170|6|127||1|UNID|136|6,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|129,2|1,65|||2,13|51|129,2|7,6|||9,82|3.1.01.01.03.00|
|C170|1|102||1|PC|476|23,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|452,2|1,65|||7,46|51|452,2|7,6|||34,37|3.1.01.01.03.00|
|C170|2|106||1|PC|156|7,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|148,2|1,65|||2,45|51|148,2|7,6|||11,26|3.1.01.01.03.00|
|C170|3|111||1|PC|197|9,85|1|102|1556||0|0|0|0|0|0||||0|0|0|51|187,15|1,65|||3,09|51|187,15|7,6|||14,22|3.1.01.01.03.00|
|C170|5|20||1|PC|77|3,85|1|102|1556||0|0|0|0|0|0||||0|0|0|51|73,15|1,65|||1,21|51|73,15|7,6|||5,56|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|962|21210805341990000145550010000009621759496667|20082021|20082021|1611,2|2|84,8|0|1696|9|0|0|0|0|0|0|0|0|26,59|122,46|0|0|
|C170|6|32||1|PC|197|9,85|1|102|1556||0|0|0|0|0|0||||0|0|0|51|187,15|1,65|||3,09|51|187,15|7,6|||14,22|3.1.01.01.03.00|
|C170|3|77||1|PC|235|11,75|1|102|1556||0|0|0|0|0|0||||0|0|0|51|223,25|1,65|||3,68|51|223,25|7,6|||16,97|3.1.01.01.03.00|
|C170|2|92||1|PC|89|4,45|1|102|1556||0|0|0|0|0|0||||0|0|0|51|84,55|1,65|||1,4|51|84,55|7,6|||6,43|3.1.01.01.03.00|
|C170|1|243||1|PC|563|28,15|1|102|1556||0|0|0|0|0|0||||0|0|0|51|534,85|1,65|||8,83|51|534,85|7,6|||40,65|3.1.01.01.03.00|
|C170|4|30||1|PC|525|26,25|1|102|1556||0|0|0|0|0|0||||0|0|0|51|498,75|1,65|||8,23|51|498,75|7,6|||37,91|3.1.01.01.03.00|
|C170|5|128||1|UNID|87|4,35|1|102|1556||0|0|0|0|0|0||||0|0|0|51|82,65|1,65|||1,36|51|82,65|7,6|||6,28|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|963|21210805341990000145550010000009631594818296|20082021|20082021|805,5|2|41,5|0|847|9|0|0|0|0|0|0|0|0|13,29|61,23|0|0|
|C170|3|20||1|PC|77|3,77|1|102|1556||0|0|0|0|0|0||||0|0|0|51|73,23|1,65|||1,21|51|73,23|7,6|||5,57|3.1.01.01.03.00|
|C170|4|127||1|UNID|135|6,62|1|102|1556||0|0|0|0|0|0||||0|0|0|51|128,38|1,65|||2,12|51|128,38|7,6|||9,76|3.1.01.01.03.00|
|C170|1|102||1|PC|478|23,42|1|102|1556||0|0|0|0|0|0||||0|0|0|51|454,58|1,65|||7,5|51|454,58|7,6|||34,55|3.1.01.01.03.00|
|C170|2|106||1|PC|157|7,69|1|102|1556||0|0|0|0|0|0||||0|0|0|51|149,31|1,65|||2,46|51|149,31|7,6|||11,35|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|964|21210805341990000145550010000009641447450410|20082021|20082021|1377,05|2|70,95|0|1448|9|0|0|0|0|0|0|0|0|22,72|104,66|0|0|
|C170|3|61||1|UNID|891|43,66|1|102|1556||0|0|0|0|0|0||||0|0|0|51|847,34|1,65|||13,98|51|847,34|7,6|||64,4|3.1.01.01.03.00|
|C170|2|65||1|UNID|114|5,59|1|102|1556||0|0|0|0|0|0||||0|0|0|51|108,41|1,65|||1,79|51|108,41|7,6|||8,24|3.1.01.01.03.00|
|C170|4|62||1|UNID|88|4,31|1|102|1556||0|0|0|0|0|0||||0|0|0|51|83,69|1,65|||1,38|51|83,69|7,6|||6,36|3.1.01.01.03.00|
|C170|5|63||1|UNID|236|11,56|1|102|1556||0|0|0|0|0|0||||0|0|0|51|224,44|1,65|||3,7|51|224,44|7,6|||17,06|3.1.01.01.03.00|
|C170|1|64||1|UNID|119|5,83|1|102|1556||0|0|0|0|0|0||||0|0|0|51|113,17|1,65|||1,87|51|113,17|7,6|||8,6|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|969|21210805341990000145550010000009691322901677|27082021|27082021|803,7|2|42,3|0|846|9|0|0|0|0|0|0|0|0|13,26|61,09|0|0|
|C170|2|106||1|PC|157|7,85|1|102|1556||0|0|0|0|0|0||||0|0|0|51|149,15|1,65|||2,46|51|149,15|7,6|||11,34|3.1.01.01.03.00|
|C170|4|127||1|UNID|136|6,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|129,2|1,65|||2,13|51|129,2|7,6|||9,82|3.1.01.01.03.00|
|C170|3|20||1|PC|77|3,85|1|102|1556||0|0|0|0|0|0||||0|0|0|51|73,15|1,65|||1,21|51|73,15|7,6|||5,56|3.1.01.01.03.00|
|C170|1|102||1|PC|476|23,8|1|102|1556||0|0|0|0|0|0||||0|0|0|51|452,2|1,65|||7,46|51|452,2|7,6|||34,37|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|970|21210805341990000145550010000009701805777025|27082021|27082021|758,1|2|39,9|0|798|9|0|0|0|0|0|0|0|0|12,51|57,61|0|0|
|C170|3|30||1|PC|420|21|1|102|1556||0|0|0|0|0|0||||0|0|0|51|399|1,65|||6,58|51|399|7,6|||30,32|3.1.01.01.03.00|
|C170|2|1||2|PC|68|3,4|1|102|1556||0|0|0|0|0|0||||0|0|0|51|64,6|1,65|||1,07|51|64,6|7,6|||4,91|3.1.01.01.03.00|
|C170|1|73||1|PC|310|15,5|1|102|1556||0|0|0|0|0|0||||0|0|0|51|294,5|1,65|||4,86|51|294,5|7,6|||22,38|3.1.01.01.03.00|
|C100|0|1|5FI0SJD3L|55|00|1|971|21210805341990000145550010000009711243872036|27082021|27082021|1669|2|0|0|1669|9|0|0|0|0|0|0|0|0|27,54|126,85|0|0|
|C170|6|62||1|UNID|87|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|87|1,65|||1,44|51|87|7,6|||6,61|3.1.01.01.03.00|
|C170|7|63||1|UNID|235|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|235|1,65|||3,88|51|235|7,6|||17,86|3.1.01.01.03.00|
|C170|2|64||1|UNID|118|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|118|1,65|||1,95|51|118|7,6|||8,97|3.1.01.01.03.00|
|C170|3|65||1|UNID|113|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|113|1,65|||1,86|51|113|7,6|||8,59|3.1.01.01.03.00|
|C170|4|61||1|UNID|934|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|934|1,65|||15,41|51|934|7,6|||70,98|3.1.01.01.03.00|
|C170|5|1||4|PC|136|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|136|1,65|||2,24|51|136|7,6|||10,34|3.1.01.01.03.00|
|C170|1|67||1|PC|46|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|46|1,65|||0,76|51|46|7,6|||3,5|3.1.01.01.03.00|
|C100|0|1|5ZR10JKVS|55|00|1|1093|21210837132835000105550010000010931238672671|04082021|04082021|527,23|2|0|0|527,23|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|2|000375||72|BB|186,48|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|000405||3|UN|210,75|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|000464||2|UN|130|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5ZR10JKVS|55|00|1|1117|21210837132835000105550010000011171384958987|12082021|12082021|600|2|0|0|600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|000304||5|CX|600|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5ZR10JKVS|55|00|1|1119|21210837132835000105550010000011191567776912|12082021|12082021|1200|2|0|0|1200|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|000001||8|LT|1200|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5VN0PF94B|55|00|1|1143|21210834441847000123550010000011431187696364|04082021|04082021|1780|2|0|0|1780|9|0|0|0|0|0|0|0|0|29,37|135,28|0|0|
|C170|3|7822|Cod de Barras SEM GTIN|1|UNI|269,7|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|269,7|1,65|||4,45|51|269,7|7,6|||20,5|3.1.01.01.03.00|
|C170|2|293|Cod de Barras SEM GTIN|1|UND|701,2|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|701,2|1,65|||11,57|51|701,2|7,6|||53,29|3.1.01.01.03.00|
|C170|1|146|Cod de Barras SEM GTIN|2|UND|809,1|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|809,1|1,65|||13,35|51|809,1|7,6|||61,49|3.1.01.01.03.00|
|C100|0|1|5ZR10JKVS|55|00|1|1148|21210837132835000105550010000011481821469712|25082021|25082021|523,59|2|0|0|523,59|9|0|0|0|0|0|0|0|0|0,28|1,29|0|0|
|C170|2|000504||1|UN|16,99|0|1|102|1556||0|0|0|0|0|0||||0|0|0|51|16,99|1,65|||0,28|51|16,99|7,6|||1,29|3.1.01.01.03.00|
|C170|8|000322||1|PCT|22,6|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|10|000385||1|UN|10|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|9|000093||10|UN|85|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|5|000095||5|UN|15|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|6|000092||3|FD|195|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|7|000100||2|UNID|50|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|000409||5|UN|110|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|000499||10|UN|9|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|4|000253||1|UN|10|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5VN0PF94B|55|00|1|1162|21210834441847000123550010000011621188300362|11082021|11082021|1920|2|0|0|1920|9|0|0|0|0|0|0|0|0|31,68|145,91|0|0|
|C170|4|2508|Cod de Barras SEM GTIN|2|UND|37,68|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|37,68|1,65|||0,62|51|37,68|7,6|||2,86|3.1.01.01.03.00|
|C170|1|7883|Cod de Barras SEM GTIN|1|UND|414,44|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|414,44|1,65|||6,84|51|414,44|7,6|||31,5|3.1.01.01.03.00|
|C170|5|9726|Cod de Barras SEM GTIN|4|UNI|36,16|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|36,16|1,65|||0,6|51|36,16|7,6|||2,75|3.1.01.01.03.00|
|C170|6|3849|Cod de Barras SEM GTIN|1|UNI|150,71|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|150,71|1,65|||2,49|51|150,71|7,6|||11,45|3.1.01.01.03.00|
|C170|2|5116|Cod de Barras SEM GTIN|1|UND|527,47|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|527,47|1,65|||8,7|51|527,47|7,6|||40,09|3.1.01.01.03.00|
|C170|7|7415|Cod de Barras SEM GTIN|1|UND|489,8|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|489,8|1,65|||8,08|51|489,8|7,6|||37,22|3.1.01.01.03.00|
|C170|3|140|Cod de Barras SEM GTIN|1|UND|263,74|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|263,74|1,65|||4,35|51|263,74|7,6|||20,04|3.1.01.01.03.00|
|C100|0|1|5ZR10JKVS|55|00|1|1162|21210837132835000105550010000011621385683308|28082021|28082021|1798,8|2|0|0|1798,8|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|2|000110||2|UN|299,8|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|000001||8|LT|1199,2|0|1|102|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|000109||2|LT|299,8|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5VN0PF94B|55|00|1|1163|21210834441847000123550010000011631188308360|11082021|11082021|1990|2|0|0|1990|9|0|0|0|0|0|0|0|0|32,84|151,24|0|0|
|C170|5|3849|Cod de Barras SEM GTIN|1|UNI|150,3|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|150,3|1,65|||2,48|51|150,3|7,6|||11,42|3.1.01.01.03.00|
|C170|4|722|Cod de Barras SEM GTIN|1|UND|676,36|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|676,36|1,65|||11,16|51|676,36|7,6|||51,4|3.1.01.01.03.00|
|C170|6|4339|Cod de Barras SEM GTIN|1|UND|826,66|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|826,66|1,65|||13,64|51|826,66|7,6|||62,83|3.1.01.01.03.00|
|C170|2|2508|Cod de Barras SEM GTIN|2|UND|37,58|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|37,58|1,65|||0,62|51|37,58|7,6|||2,86|3.1.01.01.03.00|
|C170|3|9726|Cod de Barras SEM GTIN|4|UNI|36,08|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|36,08|1,65|||0,6|51|36,08|7,6|||2,74|3.1.01.01.03.00|
|C170|1|140|Cod de Barras SEM GTIN|1|UND|263,02|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|263,02|1,65|||4,34|51|263,02|7,6|||19,99|3.1.01.01.03.00|
|C100|0|1|5VN0PF94B|55|00|1|1168|21210834441847000123550010000011681188578364|13082021|13082021|2300|2|0|0|2300|9|0|0|0|0|0|0|0|0|37,95|174,8|0|0|
|C170|3|722|Cod de Barras SEM GTIN|1|UND|1084,91|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|1084,91|1,65|||17,9|51|1084,91|7,6|||82,45|3.1.01.01.03.00|
